timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
89.0,53.3850295,-6.2600686,,366.53,16.56,33.5,SSE,Cloudy,0,14.9
90.0,53.3850211,-6.2601015,,370.72,16.085,33.5,SSE,Cloudy,0,14.9
91.0,53.3850031,-6.2601195,,372.81,15.196,33.5,SSE,Cloudy,0,14.9
92.0,53.3849825,-6.2601291,,372.81,14.537,33.5,SSE,Cloudy,0,14.9
93.0,53.3849581,-6.2601498,,379.09,12.96,33.5,SSE,Cloudy,0,14.9
94.0,53.3849376,-6.2601801,,381.18,11.851,33.5,SSE,Cloudy,0,14.9
95.0,53.3849183,-6.2602235,,385.37,10.692,33.5,SSE,Cloudy,0,14.9
96.0,53.384901,-6.2602775,,389.56,10.591,33.5,SSE,Cloudy,0,14.9
97.0,53.3848836,-6.2603348,,389.56,10.692,33.5,SSE,Cloudy,0,14.9
98.0,53.38487,-6.2603996,,400.04,12.366,33.5,SSE,Cloudy,0,14.9
99.0,53.3848571,-6.260455,,404.23,14.454,33.5,SSE,Cloudy,0,14.9
100.0,53.384862,-6.260509,,410.51,16.668,33.5,SSE,Cloudy,0,14.9
101.0,53.3848686,-6.2605736,,414.7,17.255,33.5,SSE,Cloudy,0,14.9
102.0,53.3848666,-6.2606298,,418.89,17.165,33.5,SSE,Cloudy,0,14.9
103.0,53.3848703,-6.2606888,,423.08,16.848,33.5,SSE,Cloudy,0,14.9
104.0,53.3848685,-6.2607506,43.6,427.27,16.538,33.5,SSE,Cloudy,0,14.9
105.0,53.384867,-6.2608183,43.6,433.55,16.265,33.5,SSE,Cloudy,0,14.9
106.0,53.3848658,-6.2608866,43.6,437.74,16.085,33.5,SSE,Cloudy,0,14.9
107.0,53.384864,-6.2609601,43.2,437.74,15.98,33.5,SSE,Cloudy,0,14.9
108.0,53.3848591,-6.2610321,43.0,446.12,16.092,33.5,SSE,Cloudy,0,14.9
109.0,53.384858,-6.2611021,42.8,452.4,16.373,33.5,SSE,Cloudy,0,14.9
110.0,53.3848586,-6.2611618,42.8,456.59,16.675,33.5,SSE,Cloudy,0,14.9
111.0,53.3848566,-6.2612268,42.8,456.59,16.834,33.5,SSE,Cloudy,0,14.9
112.0,53.3848538,-6.2612958,42.8,464.97,16.758,33.5,SSE,Cloudy,0,14.9
113.0,53.3848461,-6.2613681,42.6,469.16,16.657,33.5,SSE,Cloudy,0,14.9
114.0,53.3848345,-6.2614353,42.6,475.44,16.607,33.5,SSE,Cloudy,0,14.9
115.0,53.3848131,-6.2614846,42.4,479.63,16.643,33.5,SSE,Cloudy,0,14.9
116.0,53.3847868,-6.2615161,42.4,479.63,16.675,33.5,SSE,Cloudy,0,14.9
117.0,53.3847606,-6.2615406,42.2,488.01,16.758,33.5,SSE,Cloudy,0,14.9
118.0,53.3847238,-6.2615565,42.0,494.29,16.801,33.5,SSE,Cloudy,0,14.9
119.0,53.384684,-6.2615773,42.0,498.48,16.801,33.5,SSE,Cloudy,0,14.9
120.0,53.384646,-6.261593,42.0,498.48,16.718,33.5,SSE,Cloudy,0,14.9
121.0,53.3846071,-6.2616071,41.8,508.96,16.758,33.5,SSE,Cloudy,0,14.9
122.0,53.3845571,-6.2616145,41.6,513.15,16.884,33.5,SSE,Cloudy,0,14.9
123.0,53.3845138,-6.2616283,41.4,513.15,17.006,33.5,SSE,Cloudy,0,14.9
124.0,53.3844716,-6.2616393,41.2,521.53,16.978,33.5,SSE,Cloudy,0,14.9
125.0,53.3844265,-6.2616455,41.0,525.72,16.855,33.5,SSE,Cloudy,0,14.9
126.0,53.3843806,-6.2616538,41.0,532.0,16.682,33.5,SSE,Cloudy,0,14.9
127.0,53.3843361,-6.2616636,41.0,536.19,16.546,33.5,SSE,Cloudy,0,14.9
128.0,53.384293,-6.261673,41.0,540.38,16.463,33.5,SSE,Cloudy,0,14.9
129.0,53.3842436,-6.261677,41.0,546.66,16.56,33.5,SSE,Cloudy,0,14.9
130.0,53.3841986,-6.261686,41.0,550.85,16.816,33.5,SSE,Cloudy,0,14.9
131.0,53.3841508,-6.2616943,41.0,555.04,17.158,33.5,SSE,Cloudy,0,14.9
132.0,53.3841048,-6.2617083,41.0,561.32,17.442,33.5,SSE,Cloudy,0,14.9
133.0,53.3840586,-6.261722,41.0,565.51,17.654,33.5,SSE,Cloudy,0,14.9
134.0,53.3840143,-6.2617391,41.0,569.7,17.867,33.5,SSE,Cloudy,0,14.9
135.0,53.3839673,-6.261742,41.0,569.7,18.004,33.5,SSE,Cloudy,0,14.9
136.0,53.3839285,-6.2617203,41.2,580.18,18.122,33.5,SSE,Cloudy,0,14.9
137.0,53.3838878,-6.2616881,41.2,586.46,18.198,33.5,SSE,Cloudy,0,14.9
138.0,53.3838483,-6.2616381,41.4,592.74,18.493,33.5,SSE,Cloudy,0,14.9
139.0,53.3838215,-6.2615758,41.4,592.74,18.763,33.5,SSE,Cloudy,0,14.9
140.0,53.3837966,-6.2615083,41.4,603.22,19.066,33.5,SSE,Cloudy,0,14.9
141.0,53.3837831,-6.2614421,41.6,607.41,19.022,33.5,SSE,Cloudy,0,14.9
142.0,53.3837628,-6.2613806,41.8,611.6,18.871,33.5,SSE,Cloudy,0,14.9
143.0,53.3837493,-6.2613303,41.8,615.79,18.335,33.5,SSE,Cloudy,0,14.9
144.0,53.3837423,-6.2612928,42.0,619.98,17.572,33.5,SSE,Cloudy,0,14.9
145.0,53.3837328,-6.2612608,42.0,622.07,16.916,33.5,SSE,Cloudy,0,14.9
146.0,53.3837303,-6.2612323,42.2,624.16,15.732,33.5,SSE,Cloudy,0,14.9
147.0,53.3837433,-6.2612193,42.2,624.16,14.9,33.5,SSE,Cloudy,0,14.9
148.0,53.3837491,-6.2612255,42.2,628.35,12.841,33.5,SSE,Cloudy,0,14.9
149.0,53.383746,-6.2612536,42.2,630.44,11.174,33.5,SSE,Cloudy,0,14.9
150.0,53.3837448,-6.2613003,42.2,632.53,9.212,33.5,SSE,Cloudy,0,14.9
151.0,53.3837443,-6.2613565,42.0,632.53,8.478,33.5,SSE,Cloudy,0,14.9
152.0,53.3837493,-6.2614226,41.8,640.91,8.161,33.5,SSE,Cloudy,0,14.9
153.0,53.3837643,-6.2614916,41.6,645.1,8.759,33.5,SSE,Cloudy,0,14.9
154.0,53.383781,-6.2615536,41.4,651.38,10.901,33.5,SSE,Cloudy,0,14.9
155.0,53.3837995,-6.2616096,41.4,655.57,13.896,33.5,SSE,Cloudy,0,14.9
156.0,53.3838223,-6.2616586,41.4,659.76,16.153,33.5,SSE,Cloudy,0,14.9
157.0,53.3838258,-6.2617023,41.4,663.95,16.538,33.5,SSE,Cloudy,0,14.9
158.0,53.3838225,-6.2617493,41.6,666.04,15.829,33.5,SSE,Cloudy,0,14.9
159.0,53.3838178,-6.261789,41.6,670.23,15.016,33.5,SSE,Cloudy,0,14.9
160.0,53.3837985,-6.2618086,41.6,674.42,14.26,33.5,SSE,Cloudy,0,14.9
161.0,53.3837491,-6.2618106,41.6,678.61,13.565,33.5,SSE,Cloudy,0,14.9
162.0,53.3837118,-6.2618241,41.6,682.8,13.144,33.5,SSE,Cloudy,0,14.9
163.0,53.3836688,-6.261834,41.4,682.8,13.014,33.5,SSE,Cloudy,0,14.9
164.0,53.3836238,-6.2618493,41.0,693.28,13.979,33.5,SSE,Cloudy,0,14.9
165.0,53.3835728,-6.2618636,40.6,699.56,15.898,33.5,SSE,Cloudy,0,14.9
166.0,53.3835241,-6.2618773,40.0,703.75,18.079,33.5,SSE,Cloudy,0,14.9
167.0,53.3834803,-6.2618876,39.6,710.03,19.39,33.5,SSE,Cloudy,0,14.9
168.0,53.3834445,-6.2619055,39.2,714.22,19.422,33.5,SSE,Cloudy,0,14.9
169.0,53.3834076,-6.2619156,39.2,718.41,18.853,33.5,SSE,Cloudy,0,14.9
170.0,53.3833758,-6.2619301,39.0,722.6,17.791,33.5,SSE,Cloudy,0,14.9
171.0,53.383351,-6.2619435,39.0,726.79,16.56,33.5,SSE,Cloudy,0,14.9
172.0,53.3833295,-6.2619641,38.8,728.88,15.574,33.5,SSE,Cloudy,0,14.9
173.0,53.3833158,-6.2619896,38.8,730.97,15.023,33.5,SSE,Cloudy,0,14.9
174.0,53.3832998,-6.2620225,38.8,735.16,14.108,33.5,SSE,Cloudy,0,14.9
175.0,53.383287,-6.2620593,38.6,737.25,12.877,33.5,SSE,Cloudy,0,14.9
176.0,53.3832903,-6.2621226,38.6,741.44,11.56,33.5,SSE,Cloudy,0,14.9
177.0,53.3832878,-6.2621883,38.4,747.72,11.12,33.5,SSE,Cloudy,0,14.9
178.0,53.3832868,-6.2622518,38.4,747.72,11.12,33.5,SSE,Cloudy,0,14.9
179.0,53.3832811,-6.2623173,38.4,756.1,12.96,33.5,SSE,Cloudy,0,14.9
180.0,53.3832741,-6.2623771,38.4,760.29,14.962,33.5,SSE,Cloudy,0,14.9
181.0,53.3832715,-6.2624458,38.4,766.57,16.891,33.5,SSE,Cloudy,0,14.9
182.0,53.3832691,-6.2625125,38.6,770.76,16.902,33.5,SSE,Cloudy,0,14.9
183.0,53.3832651,-6.262582,38.8,774.95,16.643,33.5,SSE,Cloudy,0,14.9
184.0,53.3832641,-6.2626533,39.0,779.14,16.477,33.5,SSE,Cloudy,0,14.9
185.0,53.3832625,-6.2627251,39.2,785.42,16.592,33.5,SSE,Cloudy,0,14.9
186.0,53.3832586,-6.2627958,39.4,789.61,16.758,33.5,SSE,Cloudy,0,14.9
187.0,53.383257,-6.2628666,39.4,789.61,16.902,33.5,SSE,Cloudy,0,14.9
188.0,53.3832585,-6.2629356,39.2,797.99,16.787,33.5,SSE,Cloudy,0,14.9
189.0,53.3832605,-6.2630003,39.2,802.18,16.621,33.5,SSE,Cloudy,0,14.9
190.0,53.383255,-6.2630681,39.2,808.46,16.51,33.5,SSE,Cloudy,0,14.9
191.0,53.3832496,-6.2631401,39.0,808.46,16.546,33.5,SSE,Cloudy,0,14.9
192.0,53.3832475,-6.263211,39.0,816.84,16.69,33.5,SSE,Cloudy,0,14.9
193.0,53.3832473,-6.2632825,38.8,823.12,16.78,33.5,SSE,Cloudy,0,14.9
194.0,53.38325,-6.263353,38.4,823.12,16.877,33.5,SSE,Cloudy,0,14.9
195.0,53.3832495,-6.2634245,38.4,831.5,16.758,33.5,SSE,Cloudy,0,14.9
196.0,53.3832453,-6.2634978,38.2,835.69,16.524,33.5,SSE,Cloudy,0,14.9
197.0,53.3832436,-6.2635728,38.4,839.88,16.351,33.5,SSE,Cloudy,0,14.9
198.0,53.3832321,-6.2636446,38.4,846.16,16.531,33.5,SSE,Cloudy,0,14.9
199.0,53.383228,-6.2637183,38.4,850.35,16.909,33.5,SSE,Cloudy,0,14.9
200.0,53.38324,-6.2637855,38.4,854.54,17.158,33.5,SSE,Cloudy,0,14.9
201.0,53.383251,-6.2638506,38.6,854.54,17.179,33.5,SSE,Cloudy,0,14.9
202.0,53.3832546,-6.2639191,38.8,865.02,16.772,33.5,SSE,Cloudy,0,14.9
203.0,53.3832591,-6.2639878,39.0,865.02,16.423,33.5,SSE,Cloudy,0,14.9
204.0,53.38326,-6.2640568,39.2,873.4,16.333,33.5,SSE,Cloudy,0,14.9
205.0,53.3832591,-6.2641308,39.4,879.68,16.78,33.5,SSE,Cloudy,0,14.9
206.0,53.3832565,-6.2641998,39.8,883.87,17.089,33.5,SSE,Cloudy,0,14.9
207.0,53.3832551,-6.2642681,40.2,888.06,16.985,33.5,SSE,Cloudy,0,14.9
208.0,53.3832541,-6.2643415,40.2,892.25,16.6,33.5,SSE,Cloudy,0,14.9
209.0,53.3832515,-6.2644135,40.2,896.44,16.394,33.5,SSE,Cloudy,0,14.9
210.0,53.3832488,-6.2644858,40.2,896.44,16.333,33.5,SSE,Cloudy,0,14.9
211.0,53.3832478,-6.264557,40.2,902.72,16.477,33.5,SSE,Cloudy,0,14.9
212.0,53.383249,-6.2646273,40.2,911.1,16.614,33.5,SSE,Cloudy,0,14.9
213.0,53.3832525,-6.2646971,40.2,911.1,16.751,33.5,SSE,Cloudy,0,14.9
214.0,53.3832553,-6.2647696,40.0,921.58,16.711,33.5,SSE,Cloudy,0,14.9
215.0,53.3832586,-6.2648375,39.6,925.77,16.621,33.5,SSE,Cloudy,0,14.9
216.0,53.3832605,-6.2649073,39.4,925.77,16.524,33.5,SSE,Cloudy,0,14.9
217.0,53.3832606,-6.2649678,39.2,934.15,16.56,33.5,SSE,Cloudy,0,14.9
218.0,53.3832561,-6.2650181,39.2,938.34,16.538,33.5,SSE,Cloudy,0,14.9
219.0,53.3832476,-6.2650646,39.4,942.53,16.276,33.5,SSE,Cloudy,0,14.9
220.0,53.3832308,-6.2650955,39.6,944.62,15.959,33.5,SSE,Cloudy,0,14.9
221.0,53.3832041,-6.2651165,39.8,944.62,15.725,33.5,SSE,Cloudy,0,14.9
222.0,53.3831746,-6.2651321,40.0,944.62,15.725,33.5,SSE,Cloudy,0,14.9
223.0,53.3831481,-6.2651476,40.2,957.19,14.893,33.5,SSE,Cloudy,0,14.9
224.0,53.383122,-6.2651606,40.4,959.28,14.004,33.5,SSE,Cloudy,0,14.9
225.0,53.3830946,-6.2651721,40.4,961.37,13.111,33.5,SSE,Cloudy,0,14.9
226.0,53.3830685,-6.2651791,40.4,965.56,12.877,33.5,SSE,Cloudy,0,14.9
227.0,53.383036,-6.2651846,40.2,965.56,12.697,33.5,SSE,Cloudy,0,14.9
228.0,53.3829993,-6.2651931,40.0,973.94,12.283,33.5,SSE,Cloudy,0,14.9
229.0,53.3829546,-6.2652011,40.0,978.13,12.161,33.5,SSE,Cloudy,0,14.9
230.0,53.3829123,-6.2652063,40.0,984.41,12.924,33.5,SSE,Cloudy,0,14.9
231.0,53.3828705,-6.2652113,40.0,988.6,14.706,33.5,SSE,Cloudy,0,14.9
232.0,53.3828283,-6.265205,40.2,992.79,16.193,33.5,SSE,Cloudy,0,14.9
233.0,53.382791,-6.2651968,40.2,992.79,16.801,33.5,SSE,Cloudy,0,14.9
234.0,53.3827565,-6.2651876,40.2,1001.17,16.078,33.5,SSE,Cloudy,0,14.9
235.0,53.3827231,-6.2651796,40.2,1005.36,15.444,33.5,SSE,Cloudy,0,14.9
236.0,53.3826863,-6.2651841,40.0,1009.55,14.771,33.5,SSE,Cloudy,0,14.9
237.0,53.3826461,-6.2651913,40.0,1013.74,14.72,33.5,SSE,Cloudy,0,14.9
238.0,53.3826058,-6.2652058,39.8,1017.93,15.044,33.5,SSE,Cloudy,0,14.9
239.0,53.382559,-6.2652121,39.8,1024.21,15.808,33.5,SSE,Cloudy,0,14.9
240.0,53.382515,-6.2652173,39.8,1024.21,16.484,33.5,SSE,Cloudy,0,14.9
241.0,53.3824736,-6.2652203,39.8,1032.59,17.075,33.5,SSE,Cloudy,0,14.9
242.0,53.3824351,-6.2652245,39.8,1036.78,17.006,33.5,SSE,Cloudy,0,14.9
243.0,53.382396,-6.2652268,39.8,1040.97,16.585,33.5,SSE,Cloudy,0,14.9
244.0,53.3823576,-6.2652366,39.6,1045.16,15.649,33.5,SSE,Cloudy,0,14.9
245.0,53.3823253,-6.2652401,39.6,1049.35,14.742,33.5,SSE,Cloudy,0,14.9
246.0,53.382294,-6.265233,39.4,1049.35,14.191,33.5,SSE,Cloudy,0,14.9
247.0,53.3822608,-6.2652265,39.4,1055.63,13.745,33.5,SSE,Cloudy,0,14.9
248.0,53.3822395,-6.2652296,39.4,1059.82,13.536,33.5,SSE,Cloudy,0,14.9
249.0,53.3822066,-6.2652278,39.2,1064.01,13.529,33.5,SSE,Cloudy,0,14.9
250.0,53.3821715,-6.2652235,39.2,1064.01,13.73,33.5,SSE,Cloudy,0,14.9
251.0,53.382132,-6.2652093,39.0,1074.49,14.537,33.5,SSE,Cloudy,0,14.9
252.0,53.382093,-6.265186,38.8,1078.68,15.383,33.5,SSE,Cloudy,0,14.9
253.0,53.3820536,-6.2651526,38.6,1082.87,16.423,33.5,SSE,Cloudy,0,14.9
254.0,53.3820163,-6.265103,38.4,1089.15,17.104,33.5,SSE,Cloudy,0,14.9
255.0,53.3819835,-6.2650478,38.4,1089.15,17.55,33.5,SSE,Cloudy,0,14.9
256.0,53.3819505,-6.26499,38.2,1099.63,17.993,33.5,SSE,Cloudy,0,14.9
257.0,53.3819203,-6.2649341,38.0,1103.82,18.101,33.5,SSE,Cloudy,0,14.9
258.0,53.3818953,-6.264875,38.0,1110.1,18.176,33.5,SSE,Cloudy,0,14.9
259.0,53.3818715,-6.2648228,37.8,1110.1,18.054,33.5,SSE,Cloudy,0,14.9
260.0,53.381844,-6.2647631,37.8,1118.48,18.068,33.5,SSE,Cloudy,0,14.9
261.0,53.3818156,-6.2647016,37.6,1124.76,18.122,33.5,SSE,Cloudy,0,14.9
262.0,53.3817888,-6.2646455,37.6,1124.76,18.169,33.5,SSE,Cloudy,0,14.9
263.0,53.381762,-6.2645843,37.4,1135.24,18.122,33.5,SSE,Cloudy,0,14.9
264.0,53.3817393,-6.264523,37.2,1139.43,18.054,33.5,SSE,Cloudy,0,14.9
265.0,53.3817148,-6.2644601,37.2,1145.71,17.971,33.5,SSE,Cloudy,0,14.9
266.0,53.3816928,-6.2643971,37.0,1149.9,17.978,33.5,SSE,Cloudy,0,14.9
267.0,53.3816738,-6.2643346,37.0,1154.09,18.047,33.5,SSE,Cloudy,0,14.9
268.0,53.3816505,-6.2642763,37.0,1160.37,18.068,33.5,SSE,Cloudy,0,14.9
269.0,53.3816265,-6.2642186,37.2,1164.56,17.993,33.5,SSE,Cloudy,0,14.9
270.0,53.3816008,-6.2641591,37.2,1164.56,17.874,33.5,SSE,Cloudy,0,14.9
271.0,53.3815766,-6.264097,37.4,1175.04,17.777,33.5,SSE,Cloudy,0,14.9
272.0,53.3815506,-6.2640308,37.4,1179.23,17.752,33.5,SSE,Cloudy,0,14.9
273.0,53.381527,-6.2639665,37.6,1185.51,17.777,33.5,SSE,Cloudy,0,14.9
274.0,53.381498,-6.2638983,37.4,1189.7,17.791,33.5,SSE,Cloudy,0,14.9
275.0,53.3814848,-6.2638336,37.4,1193.89,17.737,33.5,SSE,Cloudy,0,14.9
276.0,53.3814711,-6.2637678,37.4,1193.89,17.64,33.5,SSE,Cloudy,0,14.9
277.0,53.381458,-6.2637003,37.4,1204.37,17.474,33.5,SSE,Cloudy,0,14.9
278.0,53.3814448,-6.2636323,37.2,1208.56,17.345,33.5,SSE,Cloudy,0,14.9
279.0,53.3814378,-6.2635676,37.2,1208.56,17.208,33.5,SSE,Cloudy,0,14.9
280.0,53.3814275,-6.2634968,37.2,1219.04,17.143,33.5,SSE,Cloudy,0,14.9
281.0,53.3814245,-6.263429,37.2,1223.23,17.096,33.5,SSE,Cloudy,0,14.9
282.0,53.3814221,-6.2633768,37.2,1223.23,17.042,33.5,SSE,Cloudy,0,14.9
283.0,53.3814255,-6.2633316,37.4,1231.61,16.758,33.5,SSE,Cloudy,0,14.9
284.0,53.3814248,-6.263283,37.4,1233.7,16.47,33.5,SSE,Cloudy,0,14.9
285.0,53.3814278,-6.2632338,37.4,1237.89,15.707,33.5,SSE,Cloudy,0,14.9
286.0,53.3814318,-6.2631736,37.4,1237.89,15.232,33.5,SSE,Cloudy,0,14.9
287.0,53.3814406,-6.2630985,37.4,1246.27,14.371,33.5,SSE,Cloudy,0,14.9
288.0,53.3814486,-6.2630353,37.2,1252.55,14.206,33.5,SSE,Cloudy,0,14.9
289.0,53.3814531,-6.2629648,37.2,1256.74,14.825,33.5,SSE,Cloudy,0,14.9
290.0,53.3814521,-6.2628921,37.2,1256.74,15.822,33.5,SSE,Cloudy,0,14.9
291.0,53.3814601,-6.2628168,37.2,1267.22,17.06,33.5,SSE,Cloudy,0,14.9
292.0,53.3814781,-6.262747,37.2,1271.41,17.442,33.5,SSE,Cloudy,0,14.9
293.0,53.381497,-6.2626835,37.2,1277.69,17.723,33.5,SSE,Cloudy,0,14.9
294.0,53.3815183,-6.2626296,37.4,1277.69,17.55,33.5,SSE,Cloudy,0,14.9
295.0,53.3815371,-6.2625858,37.4,1286.07,17.136,33.5,SSE,Cloudy,0,14.9
296.0,53.3815583,-6.2625431,37.4,1290.26,16.567,33.5,SSE,Cloudy,0,14.9
297.0,53.381582,-6.2625056,37.6,1294.45,15.678,33.5,SSE,Cloudy,0,14.9
298.0,53.3816071,-6.2624696,37.6,1294.45,15.106,33.5,SSE,Cloudy,0,14.9
299.0,53.381638,-6.2624261,37.6,1302.83,14.623,33.5,SSE,Cloudy,0,14.9
300.0,53.3816685,-6.2623808,37.6,1307.02,14.782,33.5,SSE,Cloudy,0,14.9
301.0,53.3816863,-6.2623365,37.6,1311.21,15.347,33.5,SSE,Cloudy,0,14.9
302.0,53.3817095,-6.2622955,37.8,1311.21,16.07,33.5,SSE,Cloudy,0,14.9
303.0,53.3817326,-6.262247,37.8,1321.69,16.614,33.5,SSE,Cloudy,0,14.9
