timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
41.0,53.3835116,-6.2535235,63.2,209.72,19.926,13.7,S,Patchy rain possible,0,11.1
42.0,53.3834788,-6.2535848,63.2,215.17,19.771,13.7,S,Patchy rain possible,0,11.1
43.0,53.383456,-6.2536578,63.2,220.63,19.793,13.7,S,Patchy rain possible,0,11.1
44.0,53.383449,-6.2537368,63.4,225.91,19.346,13.7,S,Patchy rain possible,0,11.1
45.0,53.3834561,-6.2538166,63.4,231.25,19.53,13.7,S,Patchy rain possible,0,11.1
46.0,53.3834761,-6.2538886,63.4,236.51,19.177,13.7,S,Patchy rain possible,0,11.1
47.0,53.3835016,-6.2539573,63.4,241.87,19.577,13.7,S,Patchy rain possible,0,11.1
48.0,53.3835285,-6.2540268,63.4,247.36,19.94,13.7,S,Patchy rain possible,0,11.1
49.0,53.3835555,-6.2540961,63.4,252.84,19.926,13.7,S,Patchy rain possible,0,11.1
50.0,53.3835825,-6.2541653,63.4,258.31,19.829,13.7,S,Patchy rain possible,0,11.1
51.0,53.3836098,-6.2542343,63.4,263.79,19.825,13.7,S,Patchy rain possible,0,11.1
52.0,53.3836375,-6.2543026,63.4,269.26,19.8,13.7,S,Patchy rain possible,0,11.1
53.0,53.3836651,-6.2543715,63.4,274.76,19.872,13.7,S,Patchy rain possible,0,11.1
54.0,53.3836918,-6.2544415,63.4,280.26,19.836,13.7,S,Patchy rain possible,0,11.1
55.0,53.3837161,-6.2545113,63.2,285.61,19.26,13.7,S,Patchy rain possible,0,11.1
56.0,53.383743,-6.2545813,63.2,291.12,20.329,13.7,S,Patchy rain possible,0,11.1
57.0,53.3837728,-6.2546485,63.2,296.66,20.081,13.7,S,Patchy rain possible,0,11.1
58.0,53.3838018,-6.2547151,63.2,302.12,19.66,13.7,S,Patchy rain possible,0,11.1
59.0,53.3838286,-6.2547838,63.2,307.56,19.728,13.7,S,Patchy rain possible,0,11.1
60.0,53.3838521,-6.2548563,63.2,313.02,19.85,13.7,S,Patchy rain possible,0,11.1
61.0,53.3838661,-6.254935,63.2,318.46,19.75,13.7,S,Patchy rain possible,0,11.1
62.0,53.3838676,-6.2550161,63.0,323.83,19.49,13.7,S,Patchy rain possible,0,11.1
63.0,53.383858,-6.2550941,63.0,329.1,19.076,13.7,S,Patchy rain possible,0,11.1
64.0,53.3838401,-6.255169,63.0,334.45,19.357,13.7,S,Patchy rain possible,0,11.1
65.0,53.3838178,-6.2552436,63.0,339.97,20.002,13.7,S,Patchy rain possible,0,11.1
66.0,53.3837933,-6.2553175,63.0,345.57,20.128,13.7,S,Patchy rain possible,0,11.1
67.0,53.3837653,-6.2553865,62.8,351.09,19.937,13.7,S,Patchy rain possible,0,11.1
68.0,53.3837388,-6.2554545,62.8,356.47,19.318,13.7,S,Patchy rain possible,0,11.1
69.0,53.383714,-6.2555231,62.8,361.78,18.943,13.7,S,Patchy rain possible,0,11.1
70.0,53.383689,-6.2555931,62.8,367.18,19.649,13.7,S,Patchy rain possible,0,11.1
71.0,53.3836623,-6.2556643,62.6,372.75,20.146,13.7,S,Patchy rain possible,0,11.1
72.0,53.3836385,-6.2557368,62.6,378.23,19.66,13.7,S,Patchy rain possible,0,11.1
73.0,53.3836145,-6.2558086,62.6,383.68,19.523,13.7,S,Patchy rain possible,0,11.1
74.0,53.383589,-6.2558781,62.6,389.08,19.408,13.7,S,Patchy rain possible,0,11.1
75.0,53.3835635,-6.255948,62.6,394.51,19.67,13.7,S,Patchy rain possible,0,11.1
76.0,53.3835381,-6.2560205,62.6,400.07,19.955,13.7,S,Patchy rain possible,0,11.1
77.0,53.3835135,-6.2560923,62.4,405.56,19.642,13.7,S,Patchy rain possible,0,11.1
78.0,53.3834883,-6.2561623,62.4,410.97,19.465,13.7,S,Patchy rain possible,0,11.1
79.0,53.3834621,-6.2562311,62.4,416.37,19.282,13.7,S,Patchy rain possible,0,11.1
80.0,53.3834353,-6.2563023,62.4,421.95,20.311,13.7,S,Patchy rain possible,0,11.1
81.0,53.3834103,-6.2563761,62.2,427.57,20.365,13.7,S,Patchy rain possible,0,11.1
82.0,53.383388,-6.2564505,62.2,433.08,19.786,13.7,S,Patchy rain possible,0,11.1
83.0,53.3833646,-6.2565213,62.2,438.44,19.12,13.7,S,Patchy rain possible,0,11.1
84.0,53.3833401,-6.2565903,62.2,443.75,19.368,13.7,S,Patchy rain possible,0,11.1
85.0,53.3833141,-6.2566591,62.0,449.15,19.57,13.7,S,Patchy rain possible,0,11.1
86.0,53.3832885,-6.2567278,62.0,454.51,19.66,13.7,S,Patchy rain possible,0,11.1
87.0,53.38326,-6.2567966,61.8,460.06,19.566,13.7,S,Patchy rain possible,0,11.1
88.0,53.3832321,-6.2568648,61.8,465.53,19.739,13.7,S,Patchy rain possible,0,11.1
89.0,53.3832028,-6.2569295,61.8,470.91,19.105,13.7,S,Patchy rain possible,0,11.1
90.0,53.3831735,-6.2569953,61.6,476.35,19.285,13.7,S,Patchy rain possible,0,11.1
91.0,53.383142,-6.2570626,61.6,482.01,20.081,13.7,S,Patchy rain possible,0,11.1
92.0,53.3831141,-6.2571288,61.6,487.38,19.433,13.7,S,Patchy rain possible,0,11.1
93.0,53.3830826,-6.2571955,61.4,493.01,20.477,13.7,S,Patchy rain possible,0,11.1
94.0,53.3830503,-6.2572618,61.4,498.68,20.279,13.7,S,Patchy rain possible,0,11.1
95.0,53.3830188,-6.2573291,61.4,504.34,19.818,13.7,S,Patchy rain possible,0,11.1
96.0,53.3829903,-6.2573953,61.4,509.75,19.235,13.7,S,Patchy rain possible,0,11.1
97.0,53.3829616,-6.2574596,61.2,515.06,19.246,13.7,S,Patchy rain possible,0,11.1
98.0,53.3829301,-6.2575235,61.2,520.55,19.786,13.7,S,Patchy rain possible,0,11.1
99.0,53.3828981,-6.2575876,61.2,526.09,20.027,13.7,S,Patchy rain possible,0,11.1
100.0,53.3828681,-6.2576538,61.2,531.59,19.775,13.7,S,Patchy rain possible,0,11.1
101.0,53.3828381,-6.2577196,61.0,537.07,19.631,13.7,S,Patchy rain possible,0,11.1
102.0,53.382809,-6.2577871,61.0,542.59,19.404,13.7,S,Patchy rain possible,0,11.1
103.0,53.3827891,-6.2578615,61.0,547.99,19.454,13.7,S,Patchy rain possible,0,11.1
104.0,53.3827821,-6.2579408,61.0,553.29,19.148,13.7,S,Patchy rain possible,0,11.1
105.0,53.3827918,-6.2580175,60.8,558.48,18.479,13.7,S,Patchy rain possible,0,11.1
106.0,53.3828205,-6.258072,60.8,563.3,16.693,13.7,S,Patchy rain possible,0,11.1
107.0,53.382855,-6.2581173,61.0,568.16,17.852,13.7,S,Patchy rain possible,0,11.1
108.0,53.3828836,-6.2581748,61.0,573.12,17.359,13.7,S,Patchy rain possible,0,11.1
109.0,53.3829058,-6.2582336,61.0,577.73,17.089,13.7,S,Patchy rain possible,0,11.1
110.0,53.3829316,-6.2582796,61.0,581.91,15.271,13.7,S,Patchy rain possible,0,11.1
111.0,53.3829718,-6.2583236,61.0,587.24,18.63,13.7,S,Patchy rain possible,0,11.1
112.0,53.3830096,-6.2583691,61.0,592.4,18.461,13.7,S,Patchy rain possible,0,11.1
113.0,53.3830456,-6.2584136,61.0,597.37,17.323,13.7,S,Patchy rain possible,0,11.1
114.0,53.3830845,-6.2584601,61.0,602.67,18.4,13.7,S,Patchy rain possible,0,11.1
115.0,53.3831216,-6.2585131,61.2,608.08,18.893,13.7,S,Patchy rain possible,0,11.1
116.0,53.3831615,-6.2585618,61.2,613.56,19.955,13.7,S,Patchy rain possible,0,11.1
117.0,53.3832021,-6.2586136,61.2,619.22,19.854,13.7,S,Patchy rain possible,0,11.1
118.0,53.383242,-6.2586598,61.2,624.6,18.86,13.7,S,Patchy rain possible,0,11.1
119.0,53.3832816,-6.258705,61.4,629.92,18.378,13.7,S,Patchy rain possible,0,11.1
120.0,53.3833251,-6.2587576,61.4,635.87,19.386,13.7,S,Patchy rain possible,0,11.1
121.0,53.3833668,-6.2588093,61.6,641.63,19.235,13.7,S,Patchy rain possible,0,11.1
122.0,53.3834108,-6.2588525,61.6,647.29,19.951,13.7,S,Patchy rain possible,0,11.1
123.0,53.38346,-6.2588766,61.8,652.98,20.318,13.7,S,Patchy rain possible,0,11.1
124.0,53.383509,-6.2588801,61.8,658.42,18.893,13.7,S,Patchy rain possible,0,11.1
125.0,53.3835556,-6.2588796,62.0,663.6,17.471,13.7,S,Patchy rain possible,0,11.1
126.0,53.3835918,-6.2588736,62.2,667.63,13.046,13.7,S,Patchy rain possible,0,11.1
127.0,53.3836143,-6.2588555,62.4,670.4,8.762,13.7,S,Patchy rain possible,0,11.1
128.0,53.3836218,-6.2588303,62.4,672.27,5.893,13.7,S,Patchy rain possible,0,11.1
129.0,53.383614,-6.2588068,62.6,674.05,7.499,13.7,S,Patchy rain possible,0,11.1
130.0,53.3835938,-6.2587956,62.6,676.41,10.188,13.7,S,Patchy rain possible,0,11.1
131.0,53.383565,-6.2588015,62.6,679.63,14.501,13.7,S,Patchy rain possible,0,11.1
132.0,53.3835273,-6.2588223,62.4,684.04,16.819,13.7,S,Patchy rain possible,0,11.1
133.0,53.3834825,-6.2588346,62.4,689.08,18.882,13.7,S,Patchy rain possible,0,11.1
134.0,53.3834355,-6.258821,62.2,694.37,20.189,13.7,S,Patchy rain possible,0,11.1
135.0,53.3833908,-6.2587836,62.0,699.92,21.002,13.7,S,Patchy rain possible,0,11.1
136.0,53.3833508,-6.258734,61.8,705.44,20.052,13.7,S,Patchy rain possible,0,11.1
137.0,53.3833146,-6.2586815,61.8,710.75,19.188,13.7,S,Patchy rain possible,0,11.1
138.0,53.3832781,-6.258628,61.6,716.13,19.487,13.7,S,Patchy rain possible,0,11.1
139.0,53.3832425,-6.2585766,61.6,721.35,19.336,13.7,S,Patchy rain possible,0,11.1
140.0,53.3831983,-6.258531,61.4,727.11,21.229,13.7,S,Patchy rain possible,0,11.1
141.0,53.3831593,-6.2584818,61.4,732.53,19.8,13.7,S,Patchy rain possible,0,11.1
142.0,53.3831238,-6.258433,61.4,737.62,18.389,13.7,S,Patchy rain possible,0,11.1
143.0,53.3830835,-6.2583868,61.2,743.04,20.362,13.7,S,Patchy rain possible,0,11.1
144.0,53.3830445,-6.2583406,61.2,748.34,19.454,13.7,S,Patchy rain possible,0,11.1
145.0,53.3830086,-6.2582993,61.0,753.17,17.377,13.7,S,Patchy rain possible,0,11.1
146.0,53.3829768,-6.2582606,61.0,757.54,15.84,13.7,S,Patchy rain possible,0,11.1
147.0,53.382947,-6.2582118,61.0,762.16,16.679,13.7,S,Patchy rain possible,0,11.1
148.0,53.3829145,-6.2581561,60.8,767.32,18.724,13.7,S,Patchy rain possible,0,11.1
149.0,53.3828818,-6.2580948,60.8,772.76,19.591,13.7,S,Patchy rain possible,0,11.1
150.0,53.3828541,-6.2580266,60.6,778.23,20.07,13.7,S,Patchy rain possible,0,11.1
151.0,53.3828436,-6.2579498,60.6,783.44,18.904,13.7,S,Patchy rain possible,0,11.1
152.0,53.3828481,-6.25787,60.6,788.75,18.803,13.7,S,Patchy rain possible,0,11.1
153.0,53.3828651,-6.2578001,60.6,793.75,18.205,13.7,S,Patchy rain possible,0,11.1
154.0,53.3828951,-6.2577358,60.6,799.15,19.04,13.7,S,Patchy rain possible,0,11.1
155.0,53.3829288,-6.2576711,60.6,804.84,20.239,13.7,S,Patchy rain possible,0,11.1
156.0,53.382959,-6.2576011,60.6,810.56,20.462,13.7,S,Patchy rain possible,0,11.1
157.0,53.3829906,-6.2575315,60.6,816.35,19.93,13.7,S,Patchy rain possible,0,11.1
158.0,53.3830216,-6.2574653,60.8,821.92,19.422,13.7,S,Patchy rain possible,0,11.1
159.0,53.3830505,-6.2573988,60.8,827.37,19.339,13.7,S,Patchy rain possible,0,11.1
160.0,53.3830793,-6.2573321,60.8,832.82,19.732,13.7,S,Patchy rain possible,0,11.1
161.0,53.3831091,-6.2572666,60.8,838.28,19.908,13.7,S,Patchy rain possible,0,11.1
162.0,53.3831398,-6.2572031,61.0,843.69,19.246,13.7,S,Patchy rain possible,0,11.1
163.0,53.383168,-6.2571378,61.0,849.03,19.397,13.7,S,Patchy rain possible,0,11.1
164.0,53.383194,-6.2570666,61.0,854.55,20.189,13.7,S,Patchy rain possible,0,11.1
165.0,53.383223,-6.2569985,61.2,860.09,19.832,13.7,S,Patchy rain possible,0,11.1
166.0,53.3832518,-6.2569325,61.2,865.51,19.775,13.7,S,Patchy rain possible,0,11.1
167.0,53.3832788,-6.256864,61.2,870.94,19.703,13.7,S,Patchy rain possible,0,11.1
168.0,53.3833051,-6.2567946,61.2,876.39,19.544,13.7,S,Patchy rain possible,0,11.1
169.0,53.3833326,-6.2567263,61.4,881.84,19.966,13.7,S,Patchy rain possible,0,11.1
170.0,53.3833598,-6.2566576,61.4,887.3,19.912,13.7,S,Patchy rain possible,0,11.1
171.0,53.383384,-6.256587,61.4,892.69,19.714,13.7,S,Patchy rain possible,0,11.1
172.0,53.3834081,-6.2565161,61.4,898.1,19.584,13.7,S,Patchy rain possible,0,11.1
173.0,53.3834348,-6.2564451,61.4,903.65,20.07,13.7,S,Patchy rain possible,0,11.1
174.0,53.38346,-6.2563746,61.6,909.09,19.901,13.7,S,Patchy rain possible,0,11.1
175.0,53.3834846,-6.2563048,61.6,914.46,19.433,13.7,S,Patchy rain possible,0,11.1
176.0,53.383509,-6.2562353,61.6,919.8,19.472,13.7,S,Patchy rain possible,0,11.1
177.0,53.3835333,-6.2561638,61.8,925.25,20.261,13.7,S,Patchy rain possible,0,11.1
178.0,53.3835591,-6.2560918,61.8,930.81,20.135,13.7,S,Patchy rain possible,0,11.1
179.0,53.3835843,-6.2560211,61.8,936.26,19.71,13.7,S,Patchy rain possible,0,11.1
180.0,53.383607,-6.255949,61.8,941.66,19.739,13.7,S,Patchy rain possible,0,11.1
181.0,53.3836293,-6.255877,61.8,947.03,19.321,13.7,S,Patchy rain possible,0,11.1
182.0,53.383654,-6.255806,61.8,952.47,20.095,13.7,S,Patchy rain possible,0,11.1
183.0,53.3836803,-6.2557343,61.8,958.05,20.156,13.7,S,Patchy rain possible,0,11.1
184.0,53.3837065,-6.2556638,61.8,963.55,19.89,13.7,S,Patchy rain possible,0,11.1
185.0,53.3837328,-6.2555953,61.8,968.94,19.62,13.7,S,Patchy rain possible,0,11.1
186.0,53.3837573,-6.2555275,62.0,974.19,18.835,13.7,S,Patchy rain possible,0,11.1
187.0,53.3837801,-6.2554545,62.0,979.64,20.372,13.7,S,Patchy rain possible,0,11.1
188.0,53.3838036,-6.2553806,61.8,985.19,20.099,13.7,S,Patchy rain possible,0,11.1
189.0,53.3838276,-6.255309,61.8,990.63,19.919,13.7,S,Patchy rain possible,0,11.1
190.0,53.3838516,-6.2552381,61.8,996.02,19.465,13.7,S,Patchy rain possible,0,11.1
191.0,53.3838736,-6.2551661,62.0,1001.38,19.541,13.7,S,Patchy rain possible,0,11.1
192.0,53.3838916,-6.2550901,62.0,1006.79,19.649,13.7,S,Patchy rain possible,0,11.1
193.0,53.3838956,-6.2550115,61.8,1012.02,19.152,13.7,S,Patchy rain possible,0,11.1
194.0,53.3838883,-6.2549321,61.6,1017.33,19.39,13.7,S,Patchy rain possible,0,11.1
195.0,53.3838708,-6.254856,61.6,1022.73,19.534,13.7,S,Patchy rain possible,0,11.1
196.0,53.3838485,-6.254782,61.6,1028.22,19.933,13.7,S,Patchy rain possible,0,11.1
197.0,53.383823,-6.2547105,61.6,1033.74,19.904,13.7,S,Patchy rain possible,0,11.1
198.0,53.383797,-6.2546388,61.6,1039.29,19.883,13.7,S,Patchy rain possible,0,11.1
199.0,53.3837693,-6.2545695,61.6,1044.82,19.822,13.7,S,Patchy rain possible,0,11.1
200.0,53.3837413,-6.2545023,61.8,1050.24,19.206,13.7,S,Patchy rain possible,0,11.1
201.0,53.3837151,-6.2544331,62.0,1055.67,19.638,13.7,S,Patchy rain possible,0,11.1
202.0,53.3836878,-6.2543626,62.0,1061.24,20.293,13.7,S,Patchy rain possible,0,11.1
203.0,53.3836598,-6.2542923,62.0,1066.83,20.138,13.7,S,Patchy rain possible,0,11.1
204.0,53.3836335,-6.2542233,61.8,1072.25,19.375,13.7,S,Patchy rain possible,0,11.1
205.0,53.3836076,-6.2541545,61.8,1077.64,19.451,13.7,S,Patchy rain possible,0,11.1
206.0,53.3835821,-6.2540841,62.0,1083.09,19.768,13.7,S,Patchy rain possible,0,11.1
207.0,53.3835541,-6.2540153,62.0,1088.61,19.894,13.7,S,Patchy rain possible,0,11.1
208.0,53.3835253,-6.253948,62.0,1094.09,19.825,13.7,S,Patchy rain possible,0,11.1
209.0,53.383501,-6.253877,62.2,1099.51,19.487,13.7,S,Patchy rain possible,0,11.1
210.0,53.3834846,-6.253801,62.2,1104.86,19.224,13.7,S,Patchy rain possible,0,11.1
211.0,53.3834823,-6.2537201,62.2,1110.22,19.48,13.7,S,Patchy rain possible,0,11.1
212.0,53.3834958,-6.2536428,62.2,1115.56,19.408,13.7,S,Patchy rain possible,0,11.1
213.0,53.3835246,-6.253577,62.4,1120.96,19.591,13.7,S,Patchy rain possible,0,11.1
214.0,53.3835626,-6.2535251,62.4,1126.4,19.541,13.7,S,Patchy rain possible,0,11.1
215.0,53.3836036,-6.2534813,62.6,1131.8,19.451,13.7,S,Patchy rain possible,0,11.1
216.0,53.3836453,-6.2534328,62.6,1137.43,20.79,13.7,S,Patchy rain possible,0,11.1
217.0,53.383687,-6.2533816,62.8,1143.17,20.578,13.7,S,Patchy rain possible,0,11.1
218.0,53.38373,-6.2533373,62.8,1148.77,19.93,13.7,S,Patchy rain possible,0,11.1
219.0,53.3837745,-6.2533025,62.8,1154.22,19.584,13.7,S,Patchy rain possible,0,11.1
220.0,53.383821,-6.2532768,63.0,1159.65,19.602,13.7,S,Patchy rain possible,0,11.1
221.0,53.3838698,-6.2532586,63.0,1165.2,20.203,13.7,S,Patchy rain possible,0,11.1
222.0,53.3839201,-6.2532466,63.0,1170.84,20.534,13.7,S,Patchy rain possible,0,11.1
223.0,53.3839706,-6.2532321,63.0,1176.53,20.502,13.7,S,Patchy rain possible,0,11.1
224.0,53.3840213,-6.2532151,62.8,1182.27,20.884,13.7,S,Patchy rain possible,0,11.1
225.0,53.384073,-6.2532003,62.8,1188.09,21.067,13.7,S,Patchy rain possible,0,11.1
226.0,53.3841251,-6.253205,62.6,1193.88,21.272,13.7,S,Patchy rain possible,0,11.1
227.0,53.3841745,-6.2532365,62.4,1199.75,21.582,13.7,S,Patchy rain possible,0,11.1
228.0,53.3842163,-6.2532896,62.4,1205.57,21.182,13.7,S,Patchy rain possible,0,11.1
229.0,53.3842505,-6.2533518,62.2,1211.17,20.117,13.7,S,Patchy rain possible,0,11.1
230.0,53.3842808,-6.2534175,62.2,1216.67,19.876,13.7,S,Patchy rain possible,0,11.1
231.0,53.3843076,-6.2534853,62.2,1222.05,19.397,13.7,S,Patchy rain possible,0,11.1
232.0,53.3843266,-6.2535565,62.0,1227.22,18.565,13.7,S,Patchy rain possible,0,11.1
233.0,53.3843295,-6.2536303,62.0,1232.12,17.917,13.7,S,Patchy rain possible,0,11.1
234.0,53.384314,-6.2536958,61.8,1236.78,17.125,13.7,S,Patchy rain possible,0,11.1
235.0,53.3842883,-6.2537503,61.8,1241.38,16.664,13.7,S,Patchy rain possible,0,11.1
236.0,53.384254,-6.2537966,61.6,1246.27,18.443,13.7,S,Patchy rain possible,0,11.1
237.0,53.384213,-6.253837,61.2,1251.55,19.562,13.7,S,Patchy rain possible,0,11.1
238.0,53.3841703,-6.2538801,61.2,1257.08,20.509,13.7,S,Patchy rain possible,0,11.1
239.0,53.3841276,-6.2539271,61.0,1262.75,20.718,13.7,S,Patchy rain possible,0,11.1
240.0,53.3840871,-6.2539725,61.0,1268.16,19.768,13.7,S,Patchy rain possible,0,11.1
241.0,53.3840475,-6.2540138,60.8,1273.33,18.63,13.7,S,Patchy rain possible,0,11.1
242.0,53.384007,-6.2540558,60.8,1278.62,19.012,13.7,S,Patchy rain possible,0,11.1
243.0,53.3839641,-6.2540973,60.8,1284.12,20.171,13.7,S,Patchy rain possible,0,11.1
244.0,53.3839188,-6.2541378,61.0,1289.82,20.614,13.7,S,Patchy rain possible,0,11.1
245.0,53.3838736,-6.2541785,61.2,1295.51,20.326,13.7,S,Patchy rain possible,0,11.1
246.0,53.3838306,-6.2542201,61.2,1301.02,19.573,13.7,S,Patchy rain possible,0,11.1
247.0,53.3837898,-6.2542616,61.4,1306.32,18.868,13.7,S,Patchy rain possible,0,11.1
248.0,53.383758,-6.254313,61.6,1311.22,17.608,13.7,S,Patchy rain possible,0,11.1
249.0,53.3837365,-6.2543745,62.0,1315.94,16.956,13.7,S,Patchy rain possible,0,11.1
250.0,53.3837311,-6.2544443,62.2,1320.6,17.24,13.7,S,Patchy rain possible,0,11.1
251.0,53.3837366,-6.2545186,62.4,1325.56,18.475,13.7,S,Patchy rain possible,0,11.1
252.0,53.3837523,-6.2545976,62.6,1331.07,20.668,13.7,S,Patchy rain possible,0,11.1
253.0,53.3837778,-6.254672,62.6,1336.75,20.671,13.7,S,Patchy rain possible,0,11.1
254.0,53.3838071,-6.2547413,62.6,1342.38,20.311,13.7,S,Patchy rain possible,0,11.1
255.0,53.3838345,-6.2548096,62.8,1347.83,20.012,13.7,S,Patchy rain possible,0,11.1
256.0,53.3838568,-6.2548826,62.8,1353.26,19.76,13.7,S,Patchy rain possible,0,11.1
257.0,53.383869,-6.2549611,62.8,1358.63,19.476,13.7,S,Patchy rain possible,0,11.1
258.0,53.3838653,-6.25504,62.8,1363.87,19.192,13.7,S,Patchy rain possible,0,11.1
259.0,53.3838511,-6.2551131,62.8,1368.96,18.374,13.7,S,Patchy rain possible,0,11.1
260.0,53.3838326,-6.2551833,62.6,1374.04,18.4,13.7,S,Patchy rain possible,0,11.1
261.0,53.3838073,-6.255251,62.6,1379.33,19.447,13.7,S,Patchy rain possible,0,11.1
262.0,53.3837805,-6.2553208,62.4,1384.82,20.138,13.7,S,Patchy rain possible,0,11.1
263.0,53.383755,-6.2553938,62.4,1390.42,20.149,13.7,S,Patchy rain possible,0,11.1
264.0,53.3837321,-6.255466,62.2,1395.84,19.174,13.7,S,Patchy rain possible,0,11.1
265.0,53.3837091,-6.2555376,62.2,1401.22,19.285,13.7,S,Patchy rain possible,0,11.1
266.0,53.3836846,-6.2556081,62.2,1406.62,19.656,13.7,S,Patchy rain possible,0,11.1
267.0,53.3836591,-6.2556795,62.2,1412.13,20.034,13.7,S,Patchy rain possible,0,11.1
268.0,53.383636,-6.2557525,62.2,1417.6,19.732,13.7,S,Patchy rain possible,0,11.1
269.0,53.3836121,-6.2558243,62.2,1423.05,19.573,13.7,S,Patchy rain possible,0,11.1
270.0,53.3835875,-6.255895,62.2,1428.47,19.681,13.7,S,Patchy rain possible,0,11.1
271.0,53.3835623,-6.2559656,62.0,1433.91,19.8,13.7,S,Patchy rain possible,0,11.1
272.0,53.383534,-6.2560346,62.0,1439.46,20.084,13.7,S,Patchy rain possible,0,11.1
273.0,53.3835058,-6.256103,62.0,1444.96,19.85,13.7,S,Patchy rain possible,0,11.1
274.0,53.383478,-6.2561711,62.0,1450.43,19.645,13.7,S,Patchy rain possible,0,11.1
275.0,53.3834526,-6.2562398,61.8,1455.78,19.084,13.7,S,Patchy rain possible,0,11.1
276.0,53.3834285,-6.256312,61.8,1461.26,20.142,13.7,S,Patchy rain possible,0,11.1
277.0,53.3834025,-6.2563846,61.8,1466.86,20.383,13.7,S,Patchy rain possible,0,11.1
278.0,53.3833768,-6.256456,61.8,1472.38,19.786,13.7,S,Patchy rain possible,0,11.1
279.0,53.3833505,-6.2565256,61.6,1477.84,19.631,13.7,S,Patchy rain possible,0,11.1
