timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
81.0,53.3838551,-6.255046,63.6,345.6,14.116,12.6,WSW,Overcast,0,11.7
82.0,53.3838486,-6.2550988,63.6,353.98,13.828,12.6,WSW,Overcast,0,11.7
83.0,53.3838338,-6.2551465,63.6,356.07,13.496,12.6,WSW,Overcast,0,11.7
84.0,53.3838193,-6.2551925,63.6,360.26,13.068,12.6,WSW,Overcast,0,11.7
85.0,53.3838041,-6.2552428,63.6,364.45,12.863,12.6,WSW,Overcast,0,11.7
86.0,53.383785,-6.2552993,63.4,368.64,13.054,12.6,WSW,Overcast,0,11.7
87.0,53.383765,-6.2553595,63.4,368.64,13.338,12.6,WSW,Overcast,0,11.7
88.0,53.3837455,-6.2554246,63.2,379.12,14.706,12.6,WSW,Overcast,0,11.7
89.0,53.3837233,-6.2554946,63.2,385.4,16.2,12.6,WSW,Overcast,0,11.7
90.0,53.383696,-6.2555673,63.2,391.68,18.31,12.6,WSW,Overcast,0,11.7
91.0,53.383669,-6.2556425,63.4,395.87,19.616,12.6,WSW,Overcast,0,11.7
92.0,53.3836446,-6.2557188,63.4,402.15,20.394,12.6,WSW,Overcast,0,11.7
93.0,53.38362,-6.2557918,63.4,408.43,20.318,12.6,WSW,Overcast,0,11.7
94.0,53.3835948,-6.2558613,63.4,408.43,19.955,12.6,WSW,Overcast,0,11.7
95.0,53.383569,-6.2559291,63.4,418.91,19.436,12.6,WSW,Overcast,0,11.7
96.0,53.3835445,-6.2559956,63.4,423.1,19.044,12.6,WSW,Overcast,0,11.7
97.0,53.3835141,-6.2560605,63.4,427.29,18.508,12.6,WSW,Overcast,0,11.7
98.0,53.383489,-6.2561253,63.4,433.57,18.108,12.6,WSW,Overcast,0,11.7
99.0,53.3834648,-6.256188,63.4,437.76,17.777,12.6,WSW,Overcast,0,11.7
100.0,53.3834421,-6.256247,63.4,437.76,17.586,12.6,WSW,Overcast,0,11.7
101.0,53.3834213,-6.2563061,63.4,446.14,17.186,12.6,WSW,Overcast,0,11.7
102.0,53.3833991,-6.2563643,63.2,450.33,16.787,12.6,WSW,Overcast,0,11.7
103.0,53.383375,-6.2564206,63.2,456.61,16.326,12.6,WSW,Overcast,0,11.7
104.0,53.3833535,-6.2564771,63.0,456.61,16.207,12.6,WSW,Overcast,0,11.7
105.0,53.3833348,-6.256535,63.0,464.99,15.973,12.6,WSW,Overcast,0,11.7
106.0,53.383315,-6.2565908,62.8,469.18,15.685,12.6,WSW,Overcast,0,11.7
107.0,53.3832945,-6.2566451,62.8,473.37,15.322,12.6,WSW,Overcast,0,11.7
108.0,53.383276,-6.2566988,62.8,477.56,15.066,12.6,WSW,Overcast,0,11.7
109.0,53.3832571,-6.2567525,62.8,479.65,14.832,12.6,WSW,Overcast,0,11.7
110.0,53.3832371,-6.2568026,62.6,479.65,14.681,12.6,WSW,Overcast,0,11.7
111.0,53.3832171,-6.2568518,62.6,488.03,14.472,12.6,WSW,Overcast,0,11.7
112.0,53.3831978,-6.256901,62.6,492.22,14.245,12.6,WSW,Overcast,0,11.7
113.0,53.3831783,-6.2569491,62.6,496.41,13.957,12.6,WSW,Overcast,0,11.7
114.0,53.3831571,-6.2569963,62.8,500.6,13.763,12.6,WSW,Overcast,0,11.7
115.0,53.3831331,-6.2570463,62.8,504.79,13.882,12.6,WSW,Overcast,0,11.7
116.0,53.3831098,-6.2571003,62.6,511.07,14.638,12.6,WSW,Overcast,0,11.7
117.0,53.383084,-6.257162,62.6,515.26,16.117,12.6,WSW,Overcast,0,11.7
118.0,53.383054,-6.2572245,62.6,521.54,17.518,12.6,WSW,Overcast,0,11.7
119.0,53.3830236,-6.2572821,62.6,521.54,18.371,12.6,WSW,Overcast,0,11.7
120.0,53.382999,-6.2573396,62.6,529.92,18.04,12.6,WSW,Overcast,0,11.7
121.0,53.3829883,-6.2573883,62.6,532.01,17.467,12.6,WSW,Overcast,0,11.7
122.0,53.3829918,-6.2574151,62.8,532.01,16.891,12.6,WSW,Overcast,0,11.7
123.0,53.3830023,-6.2574173,62.8,534.1,16.787,12.6,WSW,Overcast,0,11.7
124.0,53.3830113,-6.2574028,62.8,536.19,15.548,12.6,WSW,Overcast,0,11.7
125.0,53.3830203,-6.2573745,62.8,540.38,13.522,12.6,WSW,Overcast,0,11.7
126.0,53.3830346,-6.2573356,62.8,540.38,11.498,12.6,WSW,Overcast,0,11.7
127.0,53.383055,-6.2572966,62.8,546.66,10.246,12.6,WSW,Overcast,0,11.7
128.0,53.383073,-6.2572585,62.8,550.85,10.3,12.6,WSW,Overcast,0,11.7
129.0,53.3830923,-6.2572205,62.8,555.04,10.721,12.6,WSW,Overcast,0,11.7
130.0,53.3831158,-6.257175,62.8,559.23,11.801,12.6,WSW,Overcast,0,11.7
131.0,53.383139,-6.2571203,62.8,563.42,12.492,12.6,WSW,Overcast,0,11.7
132.0,53.3831635,-6.257061,62.6,567.61,13.496,12.6,WSW,Overcast,0,11.7
133.0,53.3831885,-6.2570025,62.6,573.89,14.886,12.6,WSW,Overcast,0,11.7
134.0,53.3832115,-6.256943,62.6,573.89,16.139,12.6,WSW,Overcast,0,11.7
135.0,53.3832358,-6.2568826,62.6,582.27,16.718,12.6,WSW,Overcast,0,11.7
136.0,53.3832611,-6.256819,62.6,588.55,17.042,12.6,WSW,Overcast,0,11.7
137.0,53.3832866,-6.2567483,62.6,594.83,18.004,12.6,WSW,Overcast,0,11.7
138.0,53.383313,-6.2566756,62.6,599.02,19.202,12.6,WSW,Overcast,0,11.7
139.0,53.38334,-6.256605,62.8,605.3,19.836,12.6,WSW,Overcast,0,11.7
140.0,53.3833651,-6.2565355,62.8,609.49,19.562,12.6,WSW,Overcast,0,11.7
141.0,53.3833888,-6.2564643,62.8,615.77,19.073,12.6,WSW,Overcast,0,11.7
142.0,53.3834155,-6.2563943,62.8,622.05,19.094,12.6,WSW,Overcast,0,11.7
143.0,53.3834448,-6.2563255,62.8,622.05,19.39,12.6,WSW,Overcast,0,11.7
144.0,53.383473,-6.2562681,62.8,630.43,19.588,12.6,WSW,Overcast,0,11.7
145.0,53.3834951,-6.2562075,62.8,636.71,19.134,12.6,WSW,Overcast,0,11.7
146.0,53.3835158,-6.2561406,62.8,640.9,18.5,12.6,WSW,Overcast,0,11.7
147.0,53.3835366,-6.2560716,62.6,647.18,18.061,12.6,WSW,Overcast,0,11.7
148.0,53.383558,-6.2560028,62.6,651.37,18.191,12.6,WSW,Overcast,0,11.7
149.0,53.3835831,-6.2559345,62.6,657.65,18.583,12.6,WSW,Overcast,0,11.7
150.0,53.3836113,-6.2558651,62.6,657.65,18.864,12.6,WSW,Overcast,0,11.7
151.0,53.3836383,-6.2557935,62.6,668.13,19.339,12.6,WSW,Overcast,0,11.7
152.0,53.3836646,-6.255722,62.8,674.41,19.721,12.6,WSW,Overcast,0,11.7
153.0,53.3836913,-6.2556501,62.8,680.69,20.038,12.6,WSW,Overcast,0,11.7
154.0,53.3837181,-6.2555773,62.8,680.69,19.966,12.6,WSW,Overcast,0,11.7
155.0,53.38375,-6.2555125,62.8,691.17,19.955,12.6,WSW,Overcast,0,11.7
156.0,53.3837793,-6.2554465,62.8,697.45,19.796,12.6,WSW,Overcast,0,11.7
157.0,53.3838056,-6.2553771,62.8,701.64,19.699,12.6,WSW,Overcast,0,11.7
158.0,53.3838321,-6.2553075,63.0,701.64,19.541,12.6,WSW,Overcast,0,11.7
159.0,53.383857,-6.2552398,63.0,712.12,19.328,12.6,WSW,Overcast,0,11.7
160.0,53.3838801,-6.2551741,63.0,716.31,18.803,12.6,WSW,Overcast,0,11.7
161.0,53.3838998,-6.2551095,63.2,722.59,18.054,12.6,WSW,Overcast,0,11.7
162.0,53.3839098,-6.255043,63.2,722.59,17.579,12.6,WSW,Overcast,0,11.7
163.0,53.3839081,-6.2549765,63.2,730.97,16.978,12.6,WSW,Overcast,0,11.7
164.0,53.3838968,-6.254914,63.4,735.16,16.456,12.6,WSW,Overcast,0,11.7
165.0,53.38388,-6.2548546,63.4,739.35,15.872,12.6,WSW,Overcast,0,11.7
166.0,53.3838608,-6.2547945,63.6,743.54,15.775,12.6,WSW,Overcast,0,11.7
167.0,53.383838,-6.2547308,63.6,749.82,16.106,12.6,WSW,Overcast,0,11.7
168.0,53.3838145,-6.2546688,63.8,754.01,16.65,12.6,WSW,Overcast,0,11.7
169.0,53.3837933,-6.2546096,63.8,758.2,16.909,12.6,WSW,Overcast,0,11.7
170.0,53.3837745,-6.2545551,64.0,762.39,16.484,12.6,WSW,Overcast,0,11.7
171.0,53.383756,-6.2545085,64.0,764.48,15.8,12.6,WSW,Overcast,0,11.7
172.0,53.383742,-6.2544718,64.2,766.57,15.307,12.6,WSW,Overcast,0,11.7
173.0,53.3837311,-6.2544425,64.2,768.66,14.364,12.6,WSW,Overcast,0,11.7
174.0,53.3837215,-6.2544123,64.2,768.66,13.529,12.6,WSW,Overcast,0,11.7
175.0,53.3837143,-6.2543773,64.2,774.94,11.876,12.6,WSW,Overcast,0,11.7
176.0,53.383725,-6.2543426,64.2,777.03,10.879,12.6,WSW,Overcast,0,11.7
177.0,53.3837498,-6.254309,64.0,783.31,9.914,12.6,WSW,Overcast,0,11.7
178.0,53.3837833,-6.2542705,63.6,783.31,9.778,12.6,WSW,Overcast,0,11.7
179.0,53.3838226,-6.2542245,63.6,793.79,12.236,12.6,WSW,Overcast,0,11.7
180.0,53.3838666,-6.2541793,63.6,800.07,15.761,12.6,WSW,Overcast,0,11.7
181.0,53.383912,-6.254139,63.6,800.07,19.285,12.6,WSW,Overcast,0,11.7
182.0,53.383955,-6.2540958,63.4,810.55,20.056,12.6,WSW,Overcast,0,11.7
183.0,53.3839946,-6.2540491,63.2,816.83,19.645,12.6,WSW,Overcast,0,11.7
184.0,53.3840343,-6.2540045,63.0,821.02,19.12,12.6,WSW,Overcast,0,11.7
185.0,53.3840751,-6.2539658,63.0,825.21,18.796,12.6,WSW,Overcast,0,11.7
186.0,53.3841146,-6.2539265,62.8,825.21,18.562,12.6,WSW,Overcast,0,11.7
187.0,53.3841528,-6.2538873,62.6,831.49,18.288,12.6,WSW,Overcast,0,11.7
188.0,53.3841926,-6.2538493,62.6,839.87,18.032,12.6,WSW,Overcast,0,11.7
189.0,53.3842288,-6.2538171,62.6,844.06,17.611,12.6,WSW,Overcast,0,11.7
190.0,53.3842613,-6.2538141,62.8,844.06,17.352,12.6,WSW,Overcast,0,11.7
191.0,53.3842865,-6.2538405,62.8,850.34,16.567,12.6,WSW,Overcast,0,11.7
192.0,53.384305,-6.2538803,62.8,854.53,15.451,12.6,WSW,Overcast,0,11.7
193.0,53.3843211,-6.2539273,62.8,854.53,14.328,12.6,WSW,Overcast,0,11.7
194.0,53.3843376,-6.2539788,63.0,862.91,13.619,12.6,WSW,Overcast,0,11.7
195.0,53.3843565,-6.2540301,63.0,862.91,13.399,12.6,WSW,Overcast,0,11.7
196.0,53.3843766,-6.2540831,63.0,871.29,13.655,12.6,WSW,Overcast,0,11.7
197.0,53.3843943,-6.2541415,63.0,875.48,14.245,12.6,WSW,Overcast,0,11.7
198.0,53.3844141,-6.2541958,63.0,879.67,14.886,12.6,WSW,Overcast,0,11.7
199.0,53.384435,-6.2542501,63.0,883.86,15.142,12.6,WSW,Overcast,0,11.7
200.0,53.3844558,-6.2543056,63.0,888.05,15.278,12.6,WSW,Overcast,0,11.7
201.0,53.3844775,-6.2543621,63.2,888.05,15.361,12.6,WSW,Overcast,0,11.7
202.0,53.3844986,-6.2544196,63.4,898.53,15.48,12.6,WSW,Overcast,0,11.7
203.0,53.3845205,-6.2544743,63.4,902.72,15.649,12.6,WSW,Overcast,0,11.7
204.0,53.3845445,-6.2545271,63.4,906.91,15.775,12.6,WSW,Overcast,0,11.7
205.0,53.3845666,-6.254582,63.6,906.91,15.775,12.6,WSW,Overcast,0,11.7
206.0,53.3845871,-6.254639,63.8,915.29,15.664,12.6,WSW,Overcast,0,11.7
207.0,53.3846083,-6.2546948,64.2,919.48,15.566,12.6,WSW,Overcast,0,11.7
208.0,53.3846203,-6.2547551,64.4,923.67,15.512,12.6,WSW,Overcast,0,11.7
209.0,53.3846183,-6.2548198,64.6,927.86,15.588,12.6,WSW,Overcast,0,11.7
210.0,53.3845985,-6.2548763,64.8,932.05,15.754,12.6,WSW,Overcast,0,11.7
211.0,53.3845708,-6.2549211,65.0,936.24,15.829,12.6,WSW,Overcast,0,11.7
212.0,53.3845393,-6.2549571,65.2,940.43,15.649,12.6,WSW,Overcast,0,11.7
213.0,53.38451,-6.2549911,65.2,944.62,15.163,12.6,WSW,Overcast,0,11.7
214.0,53.3844778,-6.2550245,65.2,944.62,14.735,12.6,WSW,Overcast,0,11.7
215.0,53.3844468,-6.2550548,65.2,950.9,14.378,12.6,WSW,Overcast,0,11.7
216.0,53.3844228,-6.2550876,65.4,952.99,14.26,12.6,WSW,Overcast,0,11.7
217.0,53.3843983,-6.255116,65.6,952.99,14.148,12.6,WSW,Overcast,0,11.7
341.0,53.3843471,-6.255157,66.6,952.99,0.0,12.6,WSW,Overcast,0,11.7
342.0,53.3843485,-6.255156,66.6,952.99,0.0,12.6,WSW,Overcast,0,11.7
348.0,53.384429,-6.2551151,66.6,959.27,8.964,12.6,WSW,Overcast,0,11.7
349.0,53.3844481,-6.2550968,66.8,961.36,8.636,12.6,WSW,Overcast,0,11.7
350.0,53.3844641,-6.2550765,66.8,963.45,8.32,12.6,WSW,Overcast,0,11.7
351.0,53.3844825,-6.255054,66.6,963.45,8.352,12.6,WSW,Overcast,0,11.7
352.0,53.3845093,-6.2550305,66.6,971.83,8.503,12.6,WSW,Overcast,0,11.7
353.0,53.3845345,-6.2550061,66.4,973.92,9.083,12.6,WSW,Overcast,0,11.7
354.0,53.3845635,-6.2549956,66.2,973.92,9.662,12.6,WSW,Overcast,0,11.7
355.0,53.3845883,-6.2550161,66.0,980.2,10.872,12.6,WSW,Overcast,0,11.7
356.0,53.384605,-6.2550526,65.6,984.39,11.664,12.6,WSW,Overcast,0,11.7
357.0,53.3846275,-6.2550931,65.2,984.39,12.456,12.6,WSW,Overcast,0,11.7
358.0,53.3846505,-6.2551391,64.8,992.77,12.622,12.6,WSW,Overcast,0,11.7
359.0,53.3846743,-6.2551945,64.6,992.77,12.766,12.6,WSW,Overcast,0,11.7
360.0,53.3846991,-6.255258,64.6,1005.34,14.238,12.6,WSW,Overcast,0,11.7
361.0,53.3847258,-6.2553263,64.6,1009.53,16.358,12.6,WSW,Overcast,0,11.7
362.0,53.3847553,-6.2553956,64.6,1009.53,18.479,12.6,WSW,Overcast,0,11.7
363.0,53.384783,-6.2554675,64.6,1015.81,19.487,12.6,WSW,Overcast,0,11.7
364.0,53.3848103,-6.2555336,64.8,1026.29,19.415,12.6,WSW,Overcast,0,11.7
365.0,53.3848343,-6.2555991,64.8,1030.48,19.012,12.6,WSW,Overcast,0,11.7
366.0,53.3848575,-6.2556623,64.8,1030.48,18.41,12.6,WSW,Overcast,0,11.7
367.0,53.3848803,-6.2557206,64.8,1038.86,17.662,12.6,WSW,Overcast,0,11.7
368.0,53.3849021,-6.2557765,64.8,1043.05,17.006,12.6,WSW,Overcast,0,11.7
369.0,53.3849238,-6.2558336,65.0,1049.33,16.16,12.6,WSW,Overcast,0,11.7
370.0,53.3849465,-6.255891,65.2,1053.52,15.883,12.6,WSW,Overcast,0,11.7
371.0,53.384969,-6.2559546,65.2,1059.8,16.25,12.6,WSW,Overcast,0,11.7
372.0,53.3849943,-6.2560253,65.4,1063.99,17.489,12.6,WSW,Overcast,0,11.7
373.0,53.3850221,-6.2560971,65.2,1070.27,18.914,12.6,WSW,Overcast,0,11.7
374.0,53.3850493,-6.2561695,65.2,1074.46,19.76,12.6,WSW,Overcast,0,11.7
375.0,53.3850755,-6.2562368,65.4,1080.74,19.746,12.6,WSW,Overcast,0,11.7
376.0,53.3851018,-6.2563056,65.4,1080.74,19.397,12.6,WSW,Overcast,0,11.7
377.0,53.3851266,-6.2563776,65.4,1091.22,19.17,12.6,WSW,Overcast,0,11.7
378.0,53.3851485,-6.256452,65.4,1097.5,19.307,12.6,WSW,Overcast,0,11.7
379.0,53.3851725,-6.256527,65.4,1103.78,19.444,12.6,WSW,Overcast,0,11.7
380.0,53.3852003,-6.256594,65.2,1107.97,19.609,12.6,WSW,Overcast,0,11.7
381.0,53.3852266,-6.2566555,65.2,1107.97,19.602,12.6,WSW,Overcast,0,11.7
382.0,53.385252,-6.2567113,65.2,1116.35,18.954,12.6,WSW,Overcast,0,11.7
383.0,53.3852766,-6.2567651,65.2,1120.54,17.921,12.6,WSW,Overcast,0,11.7
384.0,53.3852986,-6.2568205,65.0,1124.73,16.682,12.6,WSW,Overcast,0,11.7
385.0,53.3853225,-6.2568788,65.0,1131.01,16.229,12.6,WSW,Overcast,0,11.7
386.0,53.3853465,-6.2569443,64.8,1137.29,16.751,12.6,WSW,Overcast,0,11.7
387.0,53.3853696,-6.2570173,64.6,1137.29,17.453,12.6,WSW,Overcast,0,11.7
388.0,53.3853943,-6.25709,64.6,1147.77,18.63,12.6,WSW,Overcast,0,11.7
389.0,53.3854206,-6.257161,64.8,1154.05,19.195,12.6,WSW,Overcast,0,11.7
390.0,53.3854458,-6.2572321,64.8,1154.05,19.768,12.6,WSW,Overcast,0,11.7
391.0,53.3854695,-6.2573038,64.8,1164.53,19.562,12.6,WSW,Overcast,0,11.7
392.0,53.3854921,-6.257374,64.8,1168.72,19.404,12.6,WSW,Overcast,0,11.7
393.0,53.3855136,-6.2574443,64.6,1168.72,19.246,12.6,WSW,Overcast,0,11.7
394.0,53.385539,-6.2575121,64.4,1181.29,19.339,12.6,WSW,Overcast,0,11.7
395.0,53.385567,-6.2575805,64.4,1185.48,19.512,12.6,WSW,Overcast,0,11.7
396.0,53.3855936,-6.2576488,64.4,1185.48,19.685,12.6,WSW,Overcast,0,11.7
397.0,53.38562,-6.2577176,64.4,1191.76,19.685,12.6,WSW,Overcast,0,11.7
398.0,53.3856456,-6.2577896,64.6,1202.24,19.602,12.6,WSW,Overcast,0,11.7
399.0,53.3856695,-6.257862,64.4,1206.43,19.519,12.6,WSW,Overcast,0,11.7
400.0,53.385694,-6.257931,64.6,1206.43,19.526,12.6,WSW,Overcast,0,11.7
401.0,53.3857186,-6.257995,64.8,1216.91,18.983,12.6,WSW,Overcast,0,11.7
402.0,53.385743,-6.2580598,65.0,1223.19,18.5,12.6,WSW,Overcast,0,11.7
403.0,53.3857693,-6.2581255,65.2,1223.19,18.011,12.6,WSW,Overcast,0,11.7
404.0,53.3857918,-6.2581941,65.4,1233.67,18.137,12.6,WSW,Overcast,0,11.7
405.0,53.3858026,-6.258269,65.6,1237.86,17.928,12.6,WSW,Overcast,0,11.7
406.0,53.3857996,-6.2583413,65.8,1237.86,17.723,12.6,WSW,Overcast,0,11.7
407.0,53.3857835,-6.2584048,66.0,1246.24,17.096,12.6,WSW,Overcast,0,11.7
408.0,53.3857616,-6.258459,66.2,1250.43,16.423,12.6,WSW,Overcast,0,11.7
409.0,53.3857386,-6.2585065,66.4,1254.62,15.444,12.6,WSW,Overcast,0,11.7
410.0,53.385718,-6.2585548,66.4,1258.81,14.706,12.6,WSW,Overcast,0,11.7
411.0,53.3857016,-6.2586085,66.6,1263.0,14.296,12.6,WSW,Overcast,0,11.7
412.0,53.3856893,-6.2586698,66.6,1267.19,14.53,12.6,WSW,Overcast,0,11.7
413.0,53.3856833,-6.2587426,66.6,1273.47,15.073,12.6,WSW,Overcast,0,11.7
414.0,53.385682,-6.2588251,66.6,1279.75,16.402,12.6,WSW,Overcast,0,11.7
415.0,53.385674,-6.2589096,66.6,1283.94,17.957,12.6,WSW,Overcast,0,11.7
416.0,53.3856528,-6.258986,66.6,1290.22,19.321,12.6,WSW,Overcast,0,11.7
417.0,53.3856193,-6.259047,66.6,1294.41,19.822,12.6,WSW,Overcast,0,11.7
418.0,53.3855808,-6.2590916,66.6,1300.69,19.562,12.6,WSW,Overcast,0,11.7
419.0,53.3855411,-6.2591265,66.6,1304.88,18.853,12.6,WSW,Overcast,0,11.7
420.0,53.385503,-6.2591485,66.8,1304.88,18.198,12.6,WSW,Overcast,0,11.7
421.0,53.3854666,-6.2591633,66.8,1309.07,17.294,12.6,WSW,Overcast,0,11.7
