timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
49.0,53.3847531,-6.2606003,61.2,133.98,13.0,12.6,WSW,Overcast,0,11.7
50.0,53.3847531,-6.2606003,61.2,140.26,12.65,12.6,WSW,Overcast,0,11.7
51.0,53.3847535,-6.2606565,61.2,140.26,12.463,12.6,WSW,Overcast,0,11.7
52.0,53.3847493,-6.2607275,61.2,148.64,12.668,12.6,WSW,Overcast,0,11.7
53.0,53.3847388,-6.260856,61.2,152.83,13.324,12.6,WSW,Overcast,0,11.7
54.0,53.3847388,-6.260856,61.0,157.02,13.928,12.6,WSW,Overcast,0,11.7
55.0,53.3847331,-6.2609141,61.0,157.02,14.148,12.6,WSW,Overcast,0,11.7
56.0,53.3847228,-6.2610436,61.0,165.4,13.82,12.6,WSW,Overcast,0,11.7
57.0,53.3847208,-6.2611155,61.0,169.59,13.777,12.6,WSW,Overcast,0,11.7
58.0,53.3847175,-6.2611938,60.8,173.78,14.22,12.6,WSW,Overcast,0,11.7
59.0,53.384721,-6.2612655,60.8,177.97,15.408,12.6,WSW,Overcast,0,11.7
60.0,53.3847256,-6.2613253,60.8,182.16,16.463,12.6,WSW,Overcast,0,11.7
61.0,53.3847283,-6.2613755,60.8,188.44,16.816,12.6,WSW,Overcast,0,11.7
62.0,53.3847283,-6.2614255,60.8,190.53,16.456,12.6,WSW,Overcast,0,11.7
63.0,53.384718,-6.2614696,60.8,194.72,15.768,12.6,WSW,Overcast,0,11.7
64.0,53.3846871,-6.261503,60.8,201.0,15.188,12.6,WSW,Overcast,0,11.7
65.0,53.3846491,-6.2615213,60.6,205.19,15.217,12.6,WSW,Overcast,0,11.7
66.0,53.3846098,-6.2615381,60.6,209.38,15.8,12.6,WSW,Overcast,0,11.7
67.0,53.3845725,-6.2615535,60.6,213.57,16.531,12.6,WSW,Overcast,0,11.7
68.0,53.3845401,-6.261572,60.6,219.85,16.808,12.6,WSW,Overcast,0,11.7
69.0,53.384496,-6.2615926,60.4,219.85,16.758,12.6,WSW,Overcast,0,11.7
70.0,53.384496,-6.2615926,60.4,228.23,16.614,12.6,WSW,Overcast,0,11.7
71.0,53.3844511,-6.2616065,60.2,232.42,16.607,12.6,WSW,Overcast,0,11.7
72.0,53.3844078,-6.2616231,60.2,238.7,16.607,12.6,WSW,Overcast,0,11.7
73.0,53.38436,-6.2616341,60.0,242.89,16.628,12.6,WSW,Overcast,0,11.7
74.0,53.3843178,-6.2616441,59.8,247.08,16.585,12.6,WSW,Overcast,0,11.7
75.0,53.3842765,-6.2616523,59.8,247.08,16.546,12.6,WSW,Overcast,0,11.7
76.0,53.3842313,-6.2616621,59.8,255.46,16.416,12.6,WSW,Overcast,0,11.7
77.0,53.3841855,-6.2616746,59.6,259.65,16.333,12.6,WSW,Overcast,0,11.7
78.0,53.3841421,-6.2616868,59.4,265.93,16.193,12.6,WSW,Overcast,0,11.7
79.0,53.3841011,-6.2616961,59.2,270.12,16.078,12.6,WSW,Overcast,0,11.7
80.0,53.3840618,-6.2617068,59.2,274.31,15.926,12.6,WSW,Overcast,0,11.7
81.0,53.384022,-6.2617171,59.2,278.5,15.844,12.6,WSW,Overcast,0,11.7
82.0,53.3839803,-6.2617236,59.0,282.69,15.898,12.6,WSW,Overcast,0,11.7
83.0,53.3838935,-6.2617393,59.0,288.97,16.182,12.6,WSW,Overcast,0,11.7
84.0,53.3838506,-6.2617493,59.0,288.97,16.441,12.6,WSW,Overcast,0,11.7
85.0,53.3838093,-6.2617586,58.8,297.35,16.704,12.6,WSW,Overcast,0,11.7
86.0,53.3837681,-6.2617705,58.8,301.54,16.758,12.6,WSW,Overcast,0,11.7
87.0,53.383729,-6.2617761,58.8,307.82,16.758,12.6,WSW,Overcast,0,11.7
88.0,53.383691,-6.2617801,59.0,312.01,16.621,12.6,WSW,Overcast,0,11.7
89.0,53.3836556,-6.261783,59.0,316.2,16.409,12.6,WSW,Overcast,0,11.7
90.0,53.3836201,-6.2617903,59.0,320.39,16.182,12.6,WSW,Overcast,0,11.7
91.0,53.383583,-6.261801,59.0,324.58,16.016,12.6,WSW,Overcast,0,11.7
92.0,53.3835445,-6.2618088,59.0,328.77,15.948,12.6,WSW,Overcast,0,11.7
93.0,53.3835445,-6.2618088,58.6,335.05,16.07,12.6,WSW,Overcast,0,11.7
94.0,53.3834766,-6.2618088,58.2,339.24,16.358,12.6,WSW,Overcast,0,11.7
95.0,53.3834315,-6.2618173,57.8,339.24,16.636,12.6,WSW,Overcast,0,11.7
96.0,53.3833813,-6.2618271,57.6,349.72,17.194,12.6,WSW,Overcast,0,11.7
97.0,53.383334,-6.2618451,57.2,356.0,17.95,12.6,WSW,Overcast,0,11.7
98.0,53.3832845,-6.2618603,57.0,360.19,18.936,12.6,WSW,Overcast,0,11.7
99.0,53.3832845,-6.2618603,56.6,360.19,19.534,12.6,WSW,Overcast,0,11.7
100.0,53.3832378,-6.2618906,56.4,372.76,19.994,12.6,WSW,Overcast,0,11.7
101.0,53.383189,-6.2619263,56.2,379.04,20.167,12.6,WSW,Overcast,0,11.7
102.0,53.3830845,-6.261974,56.0,383.23,20.25,12.6,WSW,Overcast,0,11.7
103.0,53.3830845,-6.261974,55.8,383.23,20.124,12.6,WSW,Overcast,0,11.7
104.0,53.3830351,-6.2619905,55.2,389.51,19.966,12.6,WSW,Overcast,0,11.7
105.0,53.3829855,-6.2620086,54.8,399.99,19.562,12.6,WSW,Overcast,0,11.7
106.0,53.382938,-6.2620225,54.4,404.18,18.997,12.6,WSW,Overcast,0,11.7
107.0,53.3828893,-6.262028,54.0,408.37,18.274,12.6,WSW,Overcast,0,11.7
108.0,53.3828445,-6.2620348,53.8,408.37,17.888,12.6,WSW,Overcast,0,11.7
109.0,53.382803,-6.2620446,53.8,418.85,17.262,12.6,WSW,Overcast,0,11.7
110.0,53.382724,-6.2620615,53.8,423.04,16.636,12.6,WSW,Overcast,0,11.7
111.0,53.382724,-6.2620615,53.8,423.04,16.009,12.6,WSW,Overcast,0,11.7
112.0,53.382648,-6.2620661,53.8,431.42,15.48,12.6,WSW,Overcast,0,11.7
113.0,53.382599,-6.2620741,54.0,435.61,15.174,12.6,WSW,Overcast,0,11.7
114.0,53.3825505,-6.2620865,54.0,435.61,14.872,12.6,WSW,Overcast,0,11.7
115.0,53.382505,-6.2620988,54.2,443.99,15.48,12.6,WSW,Overcast,0,11.7
116.0,53.3824595,-6.2621113,54.2,450.27,16.304,12.6,WSW,Overcast,0,11.7
117.0,53.3824165,-6.262121,54.2,454.46,17.006,12.6,WSW,Overcast,0,11.7
118.0,53.3824165,-6.262121,54.2,458.65,16.967,12.6,WSW,Overcast,0,11.7
119.0,53.38233,-6.2621421,54.2,462.84,16.574,12.6,WSW,Overcast,0,11.7
120.0,53.38233,-6.2621421,54.2,469.12,16.38,12.6,WSW,Overcast,0,11.7
121.0,53.3822851,-6.262152,54.4,473.31,16.499,12.6,WSW,Overcast,0,11.7
122.0,53.3821981,-6.262178,54.4,477.5,16.816,12.6,WSW,Overcast,0,11.7
123.0,53.3821981,-6.262178,54.4,477.5,17.05,12.6,WSW,Overcast,0,11.7
124.0,53.3821556,-6.2621921,54.6,487.98,16.952,12.6,WSW,Overcast,0,11.7
125.0,53.3820736,-6.2622098,54.8,492.17,16.704,12.6,WSW,Overcast,0,11.7
126.0,53.3820736,-6.2622098,54.8,492.17,16.456,12.6,WSW,Overcast,0,11.7
127.0,53.3820301,-6.2622193,55.0,500.55,16.416,12.6,WSW,Overcast,0,11.7
128.0,53.3819481,-6.2622258,55.2,504.74,16.531,12.6,WSW,Overcast,0,11.7
129.0,53.3819481,-6.2622258,55.4,511.02,16.657,12.6,WSW,Overcast,0,11.7
130.0,53.3818781,-6.262248,55.4,511.02,16.744,12.6,WSW,Overcast,0,11.7
131.0,53.3818781,-6.262248,55.4,519.4,16.744,12.6,WSW,Overcast,0,11.7
132.0,53.3818453,-6.2622491,55.4,523.59,16.78,12.6,WSW,Overcast,0,11.7
133.0,53.3818081,-6.2622575,55.2,529.87,16.862,12.6,WSW,Overcast,0,11.7
134.0,53.3817661,-6.262282,55.2,534.06,16.952,12.6,WSW,Overcast,0,11.7
135.0,53.381687,-6.262318,55.0,534.06,16.999,12.6,WSW,Overcast,0,11.7
136.0,53.3816453,-6.2623463,54.8,544.54,17.143,12.6,WSW,Overcast,0,11.7
137.0,53.3816073,-6.2623713,54.6,548.73,17.366,12.6,WSW,Overcast,0,11.7
138.0,53.3815626,-6.2623993,54.4,548.73,17.6,12.6,WSW,Overcast,0,11.7
139.0,53.3815235,-6.2624356,54.4,555.01,17.662,12.6,WSW,Overcast,0,11.7
140.0,53.381489,-6.2624796,54.2,563.39,17.503,12.6,WSW,Overcast,0,11.7
141.0,53.381489,-6.2624796,54.0,567.58,17.276,12.6,WSW,Overcast,0,11.7
142.0,53.3814603,-6.2625283,54.0,573.86,16.967,12.6,WSW,Overcast,0,11.7
143.0,53.3814413,-6.262591,53.8,578.05,16.758,12.6,WSW,Overcast,0,11.7
144.0,53.3814088,-6.2627086,53.8,582.24,16.553,12.6,WSW,Overcast,0,11.7
145.0,53.3813955,-6.2627661,53.8,586.43,16.373,12.6,WSW,Overcast,0,11.7
146.0,53.3813955,-6.2627661,53.8,590.62,16.193,12.6,WSW,Overcast,0,11.7
147.0,53.381375,-6.2628801,53.8,590.62,16.07,12.6,WSW,Overcast,0,11.7
148.0,53.3813625,-6.26294,53.8,599.0,15.844,12.6,WSW,Overcast,0,11.7
149.0,53.3813533,-6.2630018,53.8,605.28,15.685,12.6,WSW,Overcast,0,11.7
150.0,53.381347,-6.2630653,53.8,605.28,15.527,12.6,WSW,Overcast,0,11.7
151.0,53.381347,-6.2630653,53.8,609.47,15.725,12.6,WSW,Overcast,0,11.7
152.0,53.381342,-6.2631336,54.0,617.85,15.919,12.6,WSW,Overcast,0,11.7
153.0,53.3813356,-6.2632033,54.0,622.04,15.966,12.6,WSW,Overcast,0,11.7
154.0,53.3813325,-6.2632683,54.2,622.04,15.829,12.6,WSW,Overcast,0,11.7
155.0,53.3813405,-6.2634041,54.2,630.42,15.656,12.6,WSW,Overcast,0,11.7
156.0,53.3813405,-6.2634041,54.0,636.7,15.948,12.6,WSW,Overcast,0,11.7
157.0,53.3813735,-6.2635416,54.0,640.89,16.517,12.6,WSW,Overcast,0,11.7
158.0,53.3813735,-6.2635416,54.0,645.08,17.068,12.6,WSW,Overcast,0,11.7
159.0,53.3813971,-6.2636731,54.0,649.27,17.136,12.6,WSW,Overcast,0,11.7
160.0,53.3814088,-6.2637411,54.0,653.46,16.733,12.6,WSW,Overcast,0,11.7
161.0,53.3814088,-6.2637411,54.0,659.74,16.319,12.6,WSW,Overcast,0,11.7
162.0,53.3814213,-6.2638071,54.0,659.74,16.063,12.6,WSW,Overcast,0,11.7
163.0,53.381438,-6.2638701,54.0,668.12,16.099,12.6,WSW,Overcast,0,11.7
164.0,53.3814538,-6.2639291,54.0,672.31,16.049,12.6,WSW,Overcast,0,11.7
165.0,53.3814905,-6.2640308,54.0,672.31,16.002,12.6,WSW,Overcast,0,11.7
166.0,53.3814905,-6.2640308,54.2,676.5,15.602,12.6,WSW,Overcast,0,11.7
167.0,53.3815105,-6.2640835,54.2,684.88,15.181,12.6,WSW,Overcast,0,11.7
168.0,53.3815333,-6.2641428,54.2,689.07,15.037,12.6,WSW,Overcast,0,11.7
169.0,53.3815815,-6.2642608,54.2,689.07,15.134,12.6,WSW,Overcast,0,11.7
170.0,53.3815815,-6.2642608,54.2,695.35,15.898,12.6,WSW,Overcast,0,11.7
171.0,53.381625,-6.2643778,54.2,703.73,16.351,12.6,WSW,Overcast,0,11.7
172.0,53.381625,-6.2643778,54.4,707.92,16.592,12.6,WSW,Overcast,0,11.7
173.0,53.3816458,-6.264429,54.4,712.11,16.139,12.6,WSW,Overcast,0,11.7
174.0,53.381666,-6.2644763,54.4,712.11,15.725,12.6,WSW,Overcast,0,11.7
175.0,53.3817101,-6.264564,54.4,716.3,15.307,12.6,WSW,Overcast,0,11.7
176.0,53.3817101,-6.264564,54.4,724.68,14.998,12.6,WSW,Overcast,0,11.7
177.0,53.3817343,-6.2646125,54.4,728.87,14.976,12.6,WSW,Overcast,0,11.7
178.0,53.3817828,-6.2647273,54.4,728.87,15.163,12.6,WSW,Overcast,0,11.7
179.0,53.3818021,-6.2647825,54.4,739.35,15.905,12.6,WSW,Overcast,0,11.7
180.0,53.3818216,-6.2648365,54.4,743.54,16.132,12.6,WSW,Overcast,0,11.7
181.0,53.3818373,-6.2648835,54.4,745.63,16.117,12.6,WSW,Overcast,0,11.7
182.0,53.3818515,-6.2649276,54.6,749.82,15.48,12.6,WSW,Overcast,0,11.7
183.0,53.3818515,-6.2649276,54.6,754.01,14.962,12.6,WSW,Overcast,0,11.7
184.0,53.3818705,-6.2649613,54.6,756.1,14.364,12.6,WSW,Overcast,0,11.7
185.0,53.3819215,-6.2650355,54.6,756.1,13.928,12.6,WSW,Overcast,0,11.7
186.0,53.3819215,-6.2650355,54.6,766.58,13.604,12.6,WSW,Overcast,0,11.7
187.0,53.3819896,-6.2651076,54.8,770.77,14.22,12.6,WSW,Overcast,0,11.7
188.0,53.3820246,-6.265131,54.8,774.96,15.224,12.6,WSW,Overcast,0,11.7
189.0,53.3820608,-6.2651476,55.0,774.96,16.222,12.6,WSW,Overcast,0,11.7
190.0,53.382102,-6.2651576,55.0,779.15,16.69,12.6,WSW,Overcast,0,11.7
191.0,53.382142,-6.2651643,55.4,789.63,16.657,12.6,WSW,Overcast,0,11.7
192.0,53.3821811,-6.2651725,55.6,793.82,16.657,12.6,WSW,Overcast,0,11.7
193.0,53.3822201,-6.2651758,55.8,798.01,16.657,12.6,WSW,Overcast,0,11.7
194.0,53.3822201,-6.2651758,56.0,798.01,16.78,12.6,WSW,Overcast,0,11.7
195.0,53.3822603,-6.2651751,56.2,808.49,16.794,12.6,WSW,Overcast,0,11.7
196.0,53.3823035,-6.2651771,56.2,812.68,16.733,12.6,WSW,Overcast,0,11.7
197.0,53.3823486,-6.2651748,56.2,816.87,16.69,12.6,WSW,Overcast,0,11.7
198.0,53.382392,-6.2651745,56.2,823.15,16.682,12.6,WSW,Overcast,0,11.7
199.0,53.3824318,-6.265178,56.4,827.34,16.621,12.6,WSW,Overcast,0,11.7
200.0,53.3825113,-6.2651773,56.6,831.53,16.567,12.6,WSW,Overcast,0,11.7
201.0,53.3825528,-6.2651746,56.6,835.72,16.585,12.6,WSW,Overcast,0,11.7
202.0,53.3825528,-6.2651746,56.8,839.91,16.657,12.6,WSW,Overcast,0,11.7
203.0,53.382636,-6.2651735,57.0,839.91,16.711,12.6,WSW,Overcast,0,11.7
204.0,53.382636,-6.2651735,57.0,850.39,16.711,12.6,WSW,Overcast,0,11.7
205.0,53.3826788,-6.2651743,57.0,850.39,16.69,12.6,WSW,Overcast,0,11.7
206.0,53.3827238,-6.2651738,57.0,858.77,16.675,12.6,WSW,Overcast,0,11.7
207.0,53.382769,-6.2651691,57.0,865.05,16.675,12.6,WSW,Overcast,0,11.7
208.0,53.3828136,-6.2651655,57.0,865.05,16.675,12.6,WSW,Overcast,0,11.7
209.0,53.3828551,-6.2651603,56.8,873.43,16.643,12.6,WSW,Overcast,0,11.7
210.0,53.3829415,-6.2651498,56.8,877.62,16.643,12.6,WSW,Overcast,0,11.7
211.0,53.3829793,-6.265144,56.8,883.9,16.643,12.6,WSW,Overcast,0,11.7
212.0,53.38302,-6.2651356,56.8,888.09,16.657,12.6,WSW,Overcast,0,11.7
213.0,53.3830645,-6.2651288,56.8,892.28,16.657,12.6,WSW,Overcast,0,11.7
214.0,53.3830645,-6.2651288,56.8,892.28,16.657,12.6,WSW,Overcast,0,11.7
215.0,53.3831036,-6.2651215,57.0,902.76,16.675,12.6,WSW,Overcast,0,11.7
216.0,53.3831453,-6.265116,57.2,906.95,16.592,12.6,WSW,Overcast,0,11.7
217.0,53.3831873,-6.2651076,57.2,906.95,16.51,12.6,WSW,Overcast,0,11.7
218.0,53.3832308,-6.2650985,57.2,911.14,16.434,12.6,WSW,Overcast,0,11.7
219.0,53.3832743,-6.2650895,57.4,919.52,16.6,12.6,WSW,Overcast,0,11.7
220.0,53.3833136,-6.2650763,57.4,925.8,16.704,12.6,WSW,Overcast,0,11.7
221.0,53.3833545,-6.2650663,57.6,929.99,16.697,12.6,WSW,Overcast,0,11.7
222.0,53.383399,-6.265057,57.6,934.18,16.51,12.6,WSW,Overcast,0,11.7
223.0,53.3834426,-6.2650451,57.8,938.37,16.477,12.6,WSW,Overcast,0,11.7
224.0,53.3834875,-6.2650321,58.0,938.37,16.538,12.6,WSW,Overcast,0,11.7
225.0,53.38353,-6.2650211,58.2,948.85,16.643,12.6,WSW,Overcast,0,11.7
226.0,53.3835718,-6.2650081,58.2,953.04,16.621,12.6,WSW,Overcast,0,11.7
227.0,53.3836555,-6.2649763,58.2,957.23,16.621,12.6,WSW,Overcast,0,11.7
228.0,53.3836555,-6.2649763,58.4,957.23,16.607,12.6,WSW,Overcast,0,11.7
229.0,53.3836938,-6.264963,58.4,965.61,16.423,12.6,WSW,Overcast,0,11.7
230.0,53.3837306,-6.2649563,58.6,969.8,15.872,12.6,WSW,Overcast,0,11.7
231.0,53.3837641,-6.2649555,58.6,973.99,14.929,12.6,WSW,Overcast,0,11.7
232.0,53.3837988,-6.2649501,58.6,976.08,13.979,12.6,WSW,Overcast,0,11.7
233.0,53.3838351,-6.2649426,58.6,982.36,13.414,12.6,WSW,Overcast,0,11.7
234.0,53.383874,-6.2649328,58.6,982.36,13.248,12.6,WSW,Overcast,0,11.7
235.0,53.3839146,-6.264924,58.8,990.74,14.184,12.6,WSW,Overcast,0,11.7
236.0,53.38396,-6.2649133,58.8,994.93,15.332,12.6,WSW,Overcast,0,11.7
237.0,53.3840438,-6.2648931,59.0,1001.21,16.531,12.6,WSW,Overcast,0,11.7
238.0,53.3840865,-6.2648825,59.0,1001.21,16.841,12.6,WSW,Overcast,0,11.7
239.0,53.3840865,-6.2648825,59.2,1009.59,16.794,12.6,WSW,Overcast,0,11.7
240.0,53.3841285,-6.2648715,59.2,1013.78,16.726,12.6,WSW,Overcast,0,11.7
241.0,53.3841701,-6.2648595,59.4,1013.78,16.657,12.6,WSW,Overcast,0,11.7
242.0,53.3842121,-6.2648473,59.4,1024.26,16.657,12.6,WSW,Overcast,0,11.7
243.0,53.3842548,-6.2648411,59.4,1024.26,16.643,12.6,WSW,Overcast,0,11.7
244.0,53.384296,-6.2648343,59.6,1032.64,16.585,12.6,WSW,Overcast,0,11.7
245.0,53.3843786,-6.264823,59.6,1036.83,16.585,12.6,WSW,Overcast,0,11.7
246.0,53.3843786,-6.264823,59.8,1041.02,16.499,12.6,WSW,Overcast,0,11.7
247.0,53.3844463,-6.2648045,59.8,1041.02,16.456,12.6,WSW,Overcast,0,11.7
248.0,53.3844463,-6.2648045,60.0,1049.4,15.656,12.6,WSW,Overcast,0,11.7
249.0,53.384477,-6.2647965,60.2,1051.49,14.832,12.6,WSW,Overcast,0,11.7
250.0,53.3845066,-6.26479,60.4,1051.49,13.997,12.6,WSW,Overcast,0,11.7
251.0,53.3845366,-6.2647798,60.4,1055.68,13.77,12.6,WSW,Overcast,0,11.7
252.0,53.384564,-6.26477,60.6,1061.96,13.446,12.6,WSW,Overcast,0,11.7
253.0,53.3845886,-6.2647518,60.6,1061.96,13.118,12.6,WSW,Overcast,0,11.7
254.0,53.384608,-6.2647261,60.6,1066.15,12.863,12.6,WSW,Overcast,0,11.7
255.0,53.3846315,-6.2646516,60.6,1072.43,12.546,12.6,WSW,Overcast,0,11.7
256.0,53.3846315,-6.2646516,60.6,1074.52,12.056,12.6,WSW,Overcast,0,11.7
257.0,53.3846361,-6.264611,60.6,1078.71,11.534,12.6,WSW,Overcast,0,11.7
258.0,53.3846385,-6.2645645,60.6,1078.71,11.279,12.6,WSW,Overcast,0,11.7
259.0,53.3846381,-6.2645113,60.6,1087.09,11.383,12.6,WSW,Overcast,0,11.7
260.0,53.3846401,-6.264447,60.4,1091.28,11.7,12.6,WSW,Overcast,0,11.7
261.0,53.3846416,-6.2643768,60.0,1095.47,12.65,12.6,WSW,Overcast,0,11.7
262.0,53.3846448,-6.2643066,59.8,1095.47,13.414,12.6,WSW,Overcast,0,11.7
263.0,53.3846463,-6.2642383,59.6,1101.75,14.908,12.6,WSW,Overcast,0,11.7
264.0,53.3846475,-6.2641698,59.6,1110.13,15.746,12.6,WSW,Overcast,0,11.7
265.0,53.384647,-6.264103,59.4,1114.32,16.499,12.6,WSW,Overcast,0,11.7
266.0,53.3846468,-6.2640315,59.4,1114.32,16.394,12.6,WSW,Overcast,0,11.7
267.0,53.38465,-6.263961,59.6,1120.6,16.373,12.6,WSW,Overcast,0,11.7
268.0,53.3846535,-6.263888,59.8,1128.98,16.636,12.6,WSW,Overcast,0,11.7
269.0,53.3846578,-6.2637448,59.8,1133.17,16.877,12.6,WSW,Overcast,0,11.7
270.0,53.3846578,-6.2637448,59.8,1139.45,17.042,12.6,WSW,Overcast,0,11.7
271.0,53.3846578,-6.2636818,59.8,1139.45,16.992,12.6,WSW,Overcast,0,11.7
272.0,53.3846576,-6.2636308,59.8,1147.83,16.855,12.6,WSW,Overcast,0,11.7
273.0,53.3846586,-6.2635658,59.8,1152.02,16.697,12.6,WSW,Overcast,0,11.7
274.0,53.3846596,-6.2634248,59.8,1152.02,16.546,12.6,WSW,Overcast,0,11.7
275.0,53.3846596,-6.2634248,59.8,1162.5,16.643,12.6,WSW,Overcast,0,11.7
276.0,53.3846556,-6.2632906,59.8,1166.69,16.787,12.6,WSW,Overcast,0,11.7
277.0,53.3846556,-6.2632906,59.6,1166.69,16.924,12.6,WSW,Overcast,0,11.7
278.0,53.3846556,-6.2632198,59.6,1170.88,16.877,12.6,WSW,Overcast,0,11.7
279.0,53.3846553,-6.2631466,59.6,1181.36,16.733,12.6,WSW,Overcast,0,11.7
280.0,53.3846573,-6.2630741,59.4,1185.55,16.538,12.6,WSW,Overcast,0,11.7
281.0,53.3846588,-6.2630016,59.0,1185.55,16.38,12.6,WSW,Overcast,0,11.7
282.0,53.3846578,-6.262928,58.8,1193.93,16.38,12.6,WSW,Overcast,0,11.7
283.0,53.3846585,-6.2628558,58.6,1200.21,16.524,12.6,WSW,Overcast,0,11.7
284.0,53.3846605,-6.2627858,58.6,1204.4,16.726,12.6,WSW,Overcast,0,11.7
285.0,53.384661,-6.2626491,58.6,1208.59,16.801,12.6,WSW,Overcast,0,11.7
286.0,53.384661,-6.2626491,58.6,1208.59,16.794,12.6,WSW,Overcast,0,11.7
287.0,53.3846621,-6.2625798,58.6,1219.07,16.657,12.6,WSW,Overcast,0,11.7
288.0,53.3846633,-6.2625111,58.6,1223.26,16.657,12.6,WSW,Overcast,0,11.7
289.0,53.3846676,-6.2624421,58.6,1223.26,16.657,12.6,WSW,Overcast,0,11.7
290.0,53.3846733,-6.2623726,58.6,1227.45,16.744,12.6,WSW,Overcast,0,11.7
291.0,53.3846785,-6.2622998,58.6,1237.93,16.682,12.6,WSW,Overcast,0,11.7
292.0,53.384681,-6.2622296,58.6,1242.12,16.643,12.6,WSW,Overcast,0,11.7
293.0,53.3846898,-6.2621553,58.8,1242.12,16.592,12.6,WSW,Overcast,0,11.7
294.0,53.3846945,-6.2620846,59.0,1250.5,16.657,12.6,WSW,Overcast,0,11.7
295.0,53.3846953,-6.2620163,59.2,1256.78,16.636,12.6,WSW,Overcast,0,11.7
