timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-10-25T09:39:10,53.3841146,-6.2532098,64.6,117.16,14.26,7.9,S,Clear,0,10.7
2023-10-25T09:39:11,53.384079,-6.2532163,64.8,121.14,14.724,7.9,S,Clear,0,10.7
2023-10-25T09:39:12,53.3840438,-6.2532205,64.8,125.06,14.36,7.9,S,Clear,0,10.7
2023-10-25T09:39:13,53.384009,-6.2532211,64.8,128.92,14.08,7.9,S,Clear,0,10.7
2023-10-25T09:39:14,53.3839745,-6.2532233,65.0,132.75,14.062,7.9,S,Clear,0,10.7
2023-10-25T09:39:15,53.3839403,-6.253224,65.2,136.55,14.054,7.9,S,Clear,0,10.7
2023-10-25T09:39:16,53.3839058,-6.2532295,65.2,140.39,14.134,7.9,S,Clear,0,10.7
2023-10-25T09:39:17,53.3838711,-6.2532378,65.4,144.28,14.144,7.9,S,Clear,0,10.7
2023-10-25T09:39:18,53.3838373,-6.253247,65.6,148.09,13.903,7.9,S,Clear,0,10.7
2023-10-25T09:39:19,53.383804,-6.253261,65.6,151.9,14.029,7.9,S,Clear,0,10.7
2023-10-25T09:39:20,53.3837705,-6.2532773,65.8,155.77,14.177,7.9,S,Clear,0,10.7
2023-10-25T09:39:21,53.3837365,-6.2532958,65.8,159.74,14.476,7.9,S,Clear,0,10.7
2023-10-25T09:39:22,53.3837041,-6.253322,66.0,163.73,14.562,7.9,S,Clear,0,10.7
2023-10-25T09:39:23,53.3836735,-6.2533503,66.0,167.61,14.0,7.9,S,Clear,0,10.7
2023-10-25T09:39:24,53.3836425,-6.2533748,66.2,171.41,13.709,7.9,S,Clear,0,10.7
2023-10-25T09:39:25,53.3836121,-6.253401,66.2,175.21,13.81,7.9,S,Clear,0,10.7
2023-10-25T09:39:26,53.3835823,-6.2534285,66.2,178.98,13.892,7.9,S,Clear,0,10.7
2023-10-25T09:39:27,53.383551,-6.2534565,66.2,182.92,14.371,7.9,S,Clear,0,10.7
2023-10-25T09:39:28,53.3835198,-6.2534911,66.2,187.07,15.239,7.9,S,Clear,0,10.7
2023-10-25T09:39:29,53.3834916,-6.2535303,66.2,191.14,14.429,7.9,S,Clear,0,10.7
2023-10-25T09:39:30,53.383467,-6.2535715,66.2,195.0,13.907,7.9,S,Clear,0,10.7
2023-10-25T09:39:31,53.3834476,-6.253617,66.2,198.7,13.306,7.9,S,Clear,0,10.7
2023-10-25T09:39:32,53.383437,-6.2536686,66.2,202.31,13.565,7.9,S,Clear,0,10.7
2023-10-25T09:39:33,53.3834376,-6.253722,66.2,205.85,13.165,7.9,S,Clear,0,10.7
2023-10-25T09:39:34,53.3834468,-6.253778,66.2,209.7,14.548,7.9,S,Clear,0,10.7
2023-10-25T09:39:35,53.3834601,-6.2538326,66.2,213.6,14.238,7.9,S,Clear,0,10.7
2023-10-25T09:39:36,53.383476,-6.2538851,66.2,217.5,14.105,7.9,S,Clear,0,10.7
2023-10-25T09:39:37,53.3834918,-6.2539366,66.2,221.33,13.925,7.9,S,Clear,0,10.7
2023-10-25T09:39:38,53.3835078,-6.2539875,66.2,225.14,13.684,7.9,S,Clear,0,10.7
2023-10-25T09:39:39,53.383523,-6.2540366,66.2,228.8,13.169,7.9,S,Clear,0,10.7
2023-10-25T09:39:40,53.3835406,-6.2540851,66.2,232.56,13.831,7.9,S,Clear,0,10.7
2023-10-25T09:39:41,53.3835591,-6.254136,66.2,236.51,14.35,7.9,S,Clear,0,10.7
2023-10-25T09:39:42,53.3835795,-6.2541853,66.2,240.48,14.306,7.9,S,Clear,0,10.7
2023-10-25T09:39:43,53.3836001,-6.254232,66.2,244.33,13.864,7.9,S,Clear,0,10.7
2023-10-25T09:39:44,53.3836193,-6.2542801,66.2,248.16,13.968,7.9,S,Clear,0,10.7
2023-10-25T09:39:45,53.383637,-6.2543311,66.2,252.07,14.256,7.9,S,Clear,0,10.7
2023-10-25T09:39:46,53.3836553,-6.254382,66.2,256.0,14.263,7.9,S,Clear,0,10.7
2023-10-25T09:39:47,53.3836735,-6.2544325,66.2,259.91,14.126,7.9,S,Clear,0,10.7
2023-10-25T09:39:48,53.3836915,-6.2544803,66.2,263.65,13.406,7.9,S,Clear,0,10.7
2023-10-25T09:39:49,53.3837123,-6.254527,66.2,267.51,14.285,7.9,S,Clear,0,10.7
2023-10-25T09:39:50,53.3837335,-6.2545783,66.0,271.64,15.282,7.9,S,Clear,0,10.7
2023-10-25T09:39:51,53.3837535,-6.2546305,66.0,275.75,14.702,7.9,S,Clear,0,10.7
2023-10-25T09:39:52,53.3837728,-6.2546813,66.0,279.74,14.371,7.9,S,Clear,0,10.7
2023-10-25T09:39:53,53.3837915,-6.2547306,66.0,283.6,13.986,7.9,S,Clear,0,10.7
2023-10-25T09:39:54,53.3838106,-6.2547783,66.0,287.41,13.72,7.9,S,Clear,0,10.7
2023-10-25T09:39:55,53.3838283,-6.2548248,66.0,291.06,13.381,7.9,S,Clear,0,10.7
2023-10-25T09:39:56,53.3838411,-6.2548771,66.0,294.8,13.511,7.9,S,Clear,0,10.7
2023-10-25T09:39:57,53.3838498,-6.2549338,66.0,298.68,14.173,7.9,S,Clear,0,10.7
2023-10-25T09:39:58,53.3838533,-6.2549938,65.8,302.67,14.623,7.9,S,Clear,0,10.7
2023-10-25T09:39:59,53.3838493,-6.2550533,65.8,306.63,14.443,7.9,S,Clear,0,10.7
2023-10-25T09:40:00,53.3838416,-6.2551098,65.8,310.47,13.784,7.9,S,Clear,0,10.7
2023-10-25T09:40:01,53.383829,-6.2551621,65.8,314.21,13.597,7.9,S,Clear,0,10.7
2023-10-25T09:40:02,53.383813,-6.255214,65.8,318.07,14.105,7.9,S,Clear,0,10.7
2023-10-25T09:40:03,53.3837965,-6.2552668,65.8,322.02,14.328,7.9,S,Clear,0,10.7
2023-10-25T09:40:04,53.3837785,-6.2553186,65.8,325.99,14.18,7.9,S,Clear,0,10.7
2023-10-25T09:40:05,53.3837585,-6.2553665,65.8,329.86,13.601,7.9,S,Clear,0,10.7
2023-10-25T09:40:06,53.3837386,-6.255415,65.6,333.76,14.321,7.9,S,Clear,0,10.7
2023-10-25T09:40:07,53.3837205,-6.2554638,65.6,337.56,13.579,7.9,S,Clear,0,10.7
2023-10-25T09:40:08,53.3837031,-6.2555155,65.6,341.49,14.281,7.9,S,Clear,0,10.7
2023-10-25T09:40:09,53.3836848,-6.2555698,65.6,345.62,15.145,7.9,S,Clear,0,10.7
2023-10-25T09:40:10,53.383666,-6.255623,65.6,349.72,14.494,7.9,S,Clear,0,10.7
2023-10-25T09:40:11,53.3836498,-6.255675,65.6,353.6,14.047,7.9,S,Clear,0,10.7
2023-10-25T09:40:12,53.3836331,-6.2557258,65.6,357.44,13.633,7.9,S,Clear,0,10.7
2023-10-25T09:40:13,53.3836133,-6.2557735,65.6,361.29,13.54,7.9,S,Clear,0,10.7
2023-10-25T09:40:14,53.3835951,-6.2558226,65.6,365.11,14.382,7.9,S,Clear,0,10.7
2023-10-25T09:40:15,53.3835755,-6.2558735,65.6,369.13,14.839,7.9,S,Clear,0,10.7
2023-10-25T09:40:16,53.3835546,-6.2559228,65.6,373.13,14.526,7.9,S,Clear,0,10.7
2023-10-25T09:40:17,53.3835338,-6.2559715,65.4,377.1,14.278,7.9,S,Clear,0,10.7
2023-10-25T09:40:18,53.3835136,-6.2560205,65.4,381.04,14.31,7.9,S,Clear,0,10.7
2023-10-25T09:40:19,53.3834943,-6.2560683,65.4,384.86,13.961,7.9,S,Clear,0,10.7
2023-10-25T09:40:20,53.3834768,-6.256118,65.4,388.68,14.026,7.9,S,Clear,0,10.7
2023-10-25T09:40:21,53.3834548,-6.2561695,65.4,392.88,15.692,7.9,S,Clear,0,10.7
2023-10-25T09:40:22,53.3834351,-6.2562201,65.4,396.88,13.918,7.9,S,Clear,0,10.7
2023-10-25T09:40:23,53.3834175,-6.2562721,65.4,400.84,14.364,7.9,S,Clear,0,10.7
2023-10-25T09:40:24,53.3833996,-6.2563263,65.4,404.94,15.185,7.9,S,Clear,0,10.7
2023-10-25T09:40:25,53.3833813,-6.2563791,65.2,408.98,14.904,7.9,S,Clear,0,10.7
2023-10-25T09:40:26,53.3833616,-6.2564298,65.2,412.99,14.418,7.9,S,Clear,0,10.7
2023-10-25T09:40:27,53.3833451,-6.2564803,65.2,416.8,14.166,7.9,S,Clear,0,10.7
2023-10-25T09:40:28,53.3833295,-6.2565303,65.2,420.53,13.558,7.9,S,Clear,0,10.7
2023-10-25T09:40:29,53.3833128,-6.2565795,65.2,424.28,13.378,7.9,S,Clear,0,10.7
2023-10-25T09:40:30,53.3832995,-6.256628,65.2,427.82,13.118,7.9,S,Clear,0,10.7
2023-10-25T09:40:31,53.3832853,-6.2566766,65.2,431.4,13.468,7.9,S,Clear,0,10.7
2023-10-25T09:40:32,53.3832658,-6.2567256,65.0,435.3,14.357,7.9,S,Clear,0,10.7
2023-10-25T09:40:33,53.3832491,-6.2567788,65.0,439.28,14.594,7.9,S,Clear,0,10.7
2023-10-25T09:40:34,53.3832313,-6.2568305,65.0,443.23,14.256,7.9,S,Clear,0,10.7
2023-10-25T09:40:35,53.3832128,-6.2568796,65.0,447.08,13.907,7.9,S,Clear,0,10.7
2023-10-25T09:40:36,53.3831926,-6.256927,65.0,450.93,13.864,7.9,S,Clear,0,10.7
2023-10-25T09:40:37,53.3831765,-6.2569748,64.8,454.57,12.996,7.9,S,Clear,0,10.7
2023-10-25T09:40:38,53.3831588,-6.2570225,64.8,458.29,13.846,7.9,S,Clear,0,10.7
2023-10-25T09:40:39,53.3831378,-6.2570698,64.8,462.19,14.749,7.9,S,Clear,0,10.7
2023-10-25T09:40:40,53.3831163,-6.2571156,64.8,466.05,13.856,7.9,S,Clear,0,10.7
2023-10-25T09:40:41,53.383096,-6.257162,64.8,469.86,14.126,7.9,S,Clear,0,10.7
2023-10-25T09:40:42,53.383073,-6.2572111,64.8,473.99,15.012,7.9,S,Clear,0,10.7
2023-10-25T09:40:43,53.383051,-6.2572621,64.6,478.16,14.76,7.9,S,Clear,0,10.7
2023-10-25T09:40:44,53.383029,-6.2573113,64.6,482.23,14.512,7.9,S,Clear,0,10.7
2023-10-25T09:40:45,53.3830081,-6.2573585,64.6,486.12,14.224,7.9,S,Clear,0,10.7
2023-10-25T09:40:46,53.3829876,-6.2574043,64.6,489.91,13.745,7.9,S,Clear,0,10.7
2023-10-25T09:40:47,53.3829685,-6.2574511,64.6,493.67,13.68,7.9,S,Clear,0,10.7
2023-10-25T09:40:48,53.3829495,-6.2574978,64.6,497.41,13.342,7.9,S,Clear,0,10.7
2023-10-25T09:40:49,53.3829236,-6.2575418,64.6,501.5,13.777,7.9,S,Clear,0,10.7
2023-10-25T09:40:50,53.3829046,-6.2575863,64.6,505.13,13.932,7.9,S,Clear,0,10.7
2023-10-25T09:40:51,53.3828808,-6.2576316,64.4,509.12,14.436,7.9,S,Clear,0,10.7
2023-10-25T09:40:52,53.3828595,-6.257678,64.4,513.0,14.36,7.9,S,Clear,0,10.7
2023-10-25T09:40:53,53.3828376,-6.257727,64.4,517.05,14.756,7.9,S,Clear,0,10.7
2023-10-25T09:40:54,53.382817,-6.2577753,64.4,520.99,14.105,7.9,S,Clear,0,10.7
2023-10-25T09:40:55,53.3828001,-6.257825,64.4,524.77,13.828,7.9,S,Clear,0,10.7
2023-10-25T09:40:56,53.3827885,-6.2578781,64.2,528.52,13.835,7.9,S,Clear,0,10.7
2023-10-25T09:40:57,53.3827805,-6.2579333,64.2,532.28,13.687,7.9,S,Clear,0,10.7
2023-10-25T09:40:58,53.3827861,-6.2579893,64.2,536.04,13.59,7.9,S,Clear,0,10.7
2023-10-25T09:40:59,53.382797,-6.2580388,64.2,539.53,12.6,7.9,S,Clear,0,10.7
2023-10-25T09:41:00,53.382819,-6.2580775,64.2,543.07,12.661,7.9,S,Clear,0,10.7
2023-10-25T09:41:01,53.3828455,-6.2581163,64.2,546.98,14.123,7.9,S,Clear,0,10.7
2023-10-25T09:41:02,53.3828768,-6.2581501,64.4,551.11,14.08,7.9,S,Clear,0,10.7
2023-10-25T09:41:03,53.3829026,-6.2581838,64.4,554.74,13.266,7.9,S,Clear,0,10.7
2023-10-25T09:41:04,53.3829286,-6.2582228,64.4,558.61,14.184,7.9,S,Clear,0,10.7
2023-10-25T09:41:05,53.3829558,-6.2582573,64.4,562.4,13.716,7.9,S,Clear,0,10.7
2023-10-25T09:41:06,53.382982,-6.2582875,64.4,565.93,12.449,7.9,S,Clear,0,10.7
2023-10-25T09:41:07,53.3830075,-6.2583176,64.6,569.39,12.305,7.9,S,Clear,0,10.7
2023-10-25T09:41:08,53.3830313,-6.2583525,64.6,572.9,13.187,7.9,S,Clear,0,10.7
2023-10-25T09:41:09,53.383059,-6.2583836,64.6,576.6,13.669,7.9,S,Clear,0,10.7
2023-10-25T09:41:10,53.383087,-6.258418,64.6,580.45,12.805,7.9,S,Clear,0,10.7
2023-10-25T09:41:11,53.3831075,-6.258456,64.6,583.84,11.675,7.9,S,Clear,0,10.7
2023-10-25T09:41:12,53.3831315,-6.258492,64.8,587.42,13.565,7.9,S,Clear,0,10.7
2023-10-25T09:41:13,53.3831578,-6.2585311,64.8,591.32,13.799,7.9,S,Clear,0,10.7
2023-10-25T09:41:14,53.3831858,-6.2585721,64.8,595.45,14.965,7.9,S,Clear,0,10.7
2023-10-25T09:41:15,53.383214,-6.2586031,64.8,599.19,12.355,7.9,S,Clear,0,10.7
2023-10-25T09:41:16,53.3832395,-6.2586383,64.8,602.86,13.349,7.9,S,Clear,0,10.7
2023-10-25T09:41:17,53.3832678,-6.25867,65.0,606.63,13.957,7.9,S,Clear,0,10.7
2023-10-25T09:41:18,53.3832971,-6.2587025,65.0,610.53,13.979,7.9,S,Clear,0,10.7
2023-10-25T09:41:19,53.3833221,-6.2587378,65.0,614.16,12.683,7.9,S,Clear,0,10.7
2023-10-25T09:41:20,53.3833481,-6.2587726,65.2,617.86,13.594,7.9,S,Clear,0,10.7
2023-10-25T09:41:21,53.383377,-6.2588053,65.2,621.73,13.784,7.9,S,Clear,0,10.7
2023-10-25T09:41:22,53.3834081,-6.2588341,65.2,625.67,14.051,7.9,S,Clear,0,10.7
2023-10-25T09:41:23,53.383438,-6.2588608,65.4,629.43,12.856,7.9,S,Clear,0,10.7
2023-10-25T09:41:24,53.383471,-6.2588755,65.4,633.22,13.648,7.9,S,Clear,0,10.7
2023-10-25T09:41:25,53.3835051,-6.2588776,65.4,637.01,13.55,7.9,S,Clear,0,10.7
2023-10-25T09:41:26,53.3835403,-6.258876,65.4,640.92,13.72,7.9,S,Clear,0,10.7
2023-10-25T09:41:27,53.3835775,-6.2588713,65.6,645.06,13.838,7.9,S,Clear,0,10.7
2023-10-25T09:41:28,53.3836123,-6.258863,65.6,648.96,13.846,7.9,S,Clear,0,10.7
2023-10-25T09:41:29,53.383643,-6.2588533,65.6,652.43,11.538,7.9,S,Clear,0,10.7
2023-10-25T09:41:30,53.3836656,-6.2588426,65.8,655.03,8.824,7.9,S,Clear,0,10.7
2023-10-25T09:41:31,53.383686,-6.2588375,65.8,657.32,8.035,7.9,S,Clear,0,10.7
2023-10-25T09:41:32,53.3837046,-6.2588316,65.8,659.42,7.78,7.9,S,Clear,0,10.7
2023-10-25T09:41:33,53.3837285,-6.2588238,66.0,662.13,10.598,7.9,S,Clear,0,10.7
2023-10-25T09:41:34,53.3837561,-6.2588063,66.0,665.4,12.434,7.9,S,Clear,0,10.7
2023-10-25T09:41:35,53.3837865,-6.2587841,66.0,669.08,13.63,7.9,S,Clear,0,10.7
2023-10-25T09:41:36,53.3838115,-6.258766,66.2,672.1,9.796,7.9,S,Clear,0,10.7
2023-10-25T09:41:37,53.3838306,-6.25875,66.2,674.47,7.258,7.9,S,Clear,0,10.7
2023-10-25T09:41:38,53.3838463,-6.2587398,66.4,676.34,6.383,7.9,S,Clear,0,10.7
2023-10-25T09:41:39,53.3838573,-6.2587363,66.4,677.59,4.421,7.9,S,Clear,0,10.7
2023-10-25T09:41:40,53.3838635,-6.2587316,66.4,677.59,0.0,7.9,S,Clear,0,10.7
2023-10-25T09:41:41,53.3838626,-6.2587318,66.6,677.59,0.0,7.9,S,Clear,0,10.7
2023-10-25T09:41:42,53.3838651,-6.2587371,66.6,677.59,0.0,7.9,S,Clear,0,10.7
2023-10-25T09:41:43,53.3838671,-6.2587418,66.6,677.59,0.0,7.9,S,Clear,0,10.7
2023-10-25T09:41:47,53.3838721,-6.2587648,66.6,677.59,0.0,7.9,S,Clear,0,10.7
2023-10-25T09:41:48,53.383874,-6.2587655,66.6,677.59,0.0,7.9,S,Clear,0,10.7
2023-10-25T09:41:49,53.3838753,-6.2587678,66.6,677.59,0.0,7.9,S,Clear,0,10.7
2023-10-25T09:41:50,53.3838758,-6.2587706,66.6,677.59,0.0,7.9,S,Clear,0,10.7
2023-10-25T09:41:59,53.3836536,-6.2588111,66.0,680.48,8.042,7.9,S,Clear,0,10.7
2023-10-25T09:42:00,53.3836355,-6.2588113,66.0,682.49,7.456,7.9,S,Clear,0,10.7
2023-10-25T09:42:01,53.3836223,-6.2588123,66.0,683.95,7.114,7.9,S,Clear,0,10.7
2023-10-25T09:42:02,53.3836053,-6.2588176,66.0,685.87,7.535,7.9,S,Clear,0,10.7
2023-10-25T09:42:03,53.3835836,-6.2588266,66.0,688.36,9.583,7.9,S,Clear,0,10.7
2023-10-25T09:42:04,53.3835556,-6.2588336,65.8,691.5,12.154,7.9,S,Clear,0,10.7
2023-10-25T09:42:05,53.3835225,-6.2588428,65.8,695.22,14.576,7.9,S,Clear,0,10.7
2023-10-25T09:42:06,53.3834868,-6.2588448,65.6,699.19,14.328,7.9,S,Clear,0,10.7
2023-10-25T09:42:07,53.3834508,-6.258828,65.4,703.33,15.57,7.9,S,Clear,0,10.7
2023-10-25T09:42:08,53.3834191,-6.2587978,65.4,707.38,13.813,7.9,S,Clear,0,10.7
2023-10-25T09:42:09,53.3833903,-6.2587606,65.4,711.42,14.702,7.9,S,Clear,0,10.7
2023-10-25T09:42:10,53.3833633,-6.258722,65.2,715.36,14.116,7.9,S,Clear,0,10.7
2023-10-25T09:42:11,53.383339,-6.2586893,65.2,718.81,11.628,7.9,S,Clear,0,10.7
2023-10-25T09:42:12,53.3833141,-6.258655,65.2,722.39,13.169,7.9,S,Clear,0,10.7
2023-10-25T09:42:13,53.3832835,-6.2586241,65.2,726.36,14.015,7.9,S,Clear,0,10.7
2023-10-25T09:42:14,53.3832526,-6.2585953,65.2,730.28,13.453,7.9,S,Clear,0,10.7
2023-10-25T09:42:15,53.3832248,-6.2585666,65.0,733.91,12.593,7.9,S,Clear,0,10.7
2023-10-25T09:42:16,53.3832005,-6.2585403,65.0,737.12,11.484,7.9,S,Clear,0,10.7
2023-10-25T09:42:17,53.3831751,-6.2585068,64.8,740.7,12.992,7.9,S,Clear,0,10.7
2023-10-25T09:42:18,53.3831505,-6.2584766,64.8,744.09,12.118,7.9,S,Clear,0,10.7
2023-10-25T09:42:19,53.383127,-6.2584436,64.8,747.49,12.604,7.9,S,Clear,0,10.7
2023-10-25T09:42:20,53.3830983,-6.258412,64.8,751.3,13.291,7.9,S,Clear,0,10.7
2023-10-25T09:42:21,53.3830703,-6.258374,64.8,755.3,14.627,7.9,S,Clear,0,10.7
2023-10-25T09:42:22,53.3830475,-6.2583511,64.6,758.25,9.918,7.9,S,Clear,0,10.7
2023-10-25T09:42:23,53.383019,-6.2583215,64.6,761.97,13.716,7.9,S,Clear,0,10.7
2023-10-25T09:42:24,53.3829836,-6.258299,64.4,766.17,14.897,7.9,S,Clear,0,10.7
2023-10-25T09:42:25,53.3829576,-6.2582711,64.4,769.6,11.527,7.9,S,Clear,0,10.7
2023-10-25T09:42:26,53.3829386,-6.258236,64.4,772.74,11.016,7.9,S,Clear,0,10.7
2023-10-25T09:42:27,53.3829175,-6.2581935,64.2,776.4,12.384,7.9,S,Clear,0,10.7
2023-10-25T09:42:28,53.3828956,-6.2581485,64.2,780.24,13.864,7.9,S,Clear,0,10.7
2023-10-25T09:42:29,53.3828735,-6.2581038,64.2,784.09,12.434,7.9,S,Clear,0,10.7
2023-10-25T09:42:30,53.3828558,-6.2580561,64.2,787.81,12.766,7.9,S,Clear,0,10.7
2023-10-25T09:42:31,53.3828428,-6.2580011,64.2,791.72,13.554,7.9,S,Clear,0,10.7
2023-10-25T09:42:32,53.3828415,-6.2579433,64.2,795.55,13.327,7.9,S,Clear,0,10.7
2023-10-25T09:42:33,53.3828498,-6.257891,64.2,799.14,12.668,7.9,S,Clear,0,10.7
2023-10-25T09:42:34,53.3828643,-6.2578383,64.2,802.98,13.774,7.9,S,Clear,0,10.7
2023-10-25T09:42:35,53.382884,-6.2577808,64.2,807.37,14.962,7.9,S,Clear,0,10.7
2023-10-25T09:42:36,53.3829075,-6.2577295,64.2,811.65,14.677,7.9,S,Clear,0,10.7
2023-10-25T09:42:37,53.3829271,-6.2576813,64.2,815.51,13.716,7.9,S,Clear,0,10.7
2023-10-25T09:42:38,53.3829476,-6.2576343,64.2,819.37,13.763,7.9,S,Clear,0,10.7
2023-10-25T09:42:39,53.3829693,-6.2575885,64.4,823.24,14.062,7.9,S,Clear,0,10.7
2023-10-25T09:42:40,53.3829913,-6.2575403,64.4,827.26,14.245,7.9,S,Clear,0,10.7
2023-10-25T09:42:41,53.3830126,-6.2574903,64.4,831.33,14.213,7.9,S,Clear,0,10.7
2023-10-25T09:42:42,53.3830331,-6.2574415,64.4,835.28,13.81,7.9,S,Clear,0,10.7
2023-10-25T09:42:43,53.383052,-6.2573928,64.4,839.13,13.658,7.9,S,Clear,0,10.7
2023-10-25T09:42:44,53.3830701,-6.2573431,64.6,842.98,13.997,7.9,S,Clear,0,10.7
2023-10-25T09:42:45,53.3830901,-6.257293,64.6,846.97,14.396,7.9,S,Clear,0,10.7
2023-10-25T09:42:46,53.383112,-6.257243,64.6,851.08,14.508,7.9,S,Clear,0,10.7
2023-10-25T09:42:47,53.3831325,-6.2571963,64.6,854.92,13.399,7.9,S,Clear,0,10.7
2023-10-25T09:42:48,53.3831516,-6.2571488,64.6,858.71,13.37,7.9,S,Clear,0,10.7
2023-10-25T09:42:49,53.3831726,-6.2570995,64.6,862.72,14.684,7.9,S,Clear,0,10.7
2023-10-25T09:42:50,53.3831943,-6.2570506,64.6,866.76,14.375,7.9,S,Clear,0,10.7
2023-10-25T09:42:51,53.3832146,-6.2570041,64.8,870.57,13.45,7.9,S,Clear,0,10.7
2023-10-25T09:42:52,53.3832328,-6.2569576,64.8,874.26,13.615,7.9,S,Clear,0,10.7
2023-10-25T09:42:53,53.3832513,-6.2569085,64.8,878.1,14.123,7.9,S,Clear,0,10.7
2023-10-25T09:42:54,53.3832713,-6.2568578,65.0,882.13,14.472,7.9,S,Clear,0,10.7
2023-10-25T09:42:55,53.3832923,-6.2568083,65.0,886.15,14.396,7.9,S,Clear,0,10.7
2023-10-25T09:42:56,53.3833108,-6.2567585,65.0,890.03,13.586,7.9,S,Clear,0,10.7
2023-10-25T09:42:57,53.3833288,-6.256708,65.2,893.93,13.925,7.9,S,Clear,0,10.7
2023-10-25T09:42:58,53.3833486,-6.256657,65.2,897.96,14.191,7.9,S,Clear,0,10.7
2023-10-25T09:42:59,53.3833681,-6.2566055,65.2,901.99,14.432,7.9,S,Clear,0,10.7
2023-10-25T09:43:00,53.3833846,-6.256553,65.2,905.92,13.925,7.9,S,Clear,0,10.7
2023-10-25T09:43:01,53.3834006,-6.2565008,65.4,909.81,13.968,7.9,S,Clear,0,10.7
2023-10-25T09:43:02,53.3834161,-6.2564478,65.4,913.72,14.13,7.9,S,Clear,0,10.7
2023-10-25T09:43:03,53.3834323,-6.2563946,65.4,917.67,14.324,7.9,S,Clear,0,10.7
2023-10-25T09:43:04,53.383448,-6.2563423,65.6,921.55,14.368,7.9,S,Clear,0,10.7
2023-10-25T09:43:05,53.383464,-6.2562921,65.6,925.32,13.291,7.9,S,Clear,0,10.7
2023-10-25T09:43:06,53.3834805,-6.2562413,65.6,929.15,14.195,7.9,S,Clear,0,10.7
2023-10-25T09:43:07,53.3834973,-6.2561898,65.6,933.03,14.288,7.9,S,Clear,0,10.7
2023-10-25T09:43:08,53.3835155,-6.2561376,65.8,937.04,14.479,7.9,S,Clear,0,10.7
2023-10-25T09:43:09,53.3835341,-6.2560871,65.8,940.96,13.676,7.9,S,Clear,0,10.7
2023-10-25T09:43:10,53.3835498,-6.2560385,65.8,944.62,13.226,7.9,S,Clear,0,10.7
2023-10-25T09:43:11,53.3835681,-6.2559891,65.8,948.47,13.986,7.9,S,Clear,0,10.7
2023-10-25T09:43:12,53.3835888,-6.2559415,65.8,952.37,14.299,7.9,S,Clear,0,10.7
2023-10-25T09:43:13,53.3836113,-6.2558941,65.8,956.38,14.666,7.9,S,Clear,0,10.7
