timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-07-05T06:28:38,53.3849558,-6.2593816,42.6,339.32,14.681,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:39,53.3849288,-6.2594043,42.6,343.51,14.245,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:40,53.3849056,-6.2594213,42.6,347.7,13.579,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:41,53.3848886,-6.259466,42.4,351.89,13.068,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:42,53.3848836,-6.2595203,42.2,356.08,12.683,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:43,53.3848786,-6.2595818,42.0,362.36,13.255,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:44,53.384878,-6.259651,42.0,366.55,14.789,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:45,53.3848758,-6.2597201,42.0,366.55,16.283,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:46,53.3848691,-6.2597823,42.0,377.03,17.208,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:47,53.3848686,-6.2598416,42.0,381.22,16.999,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:48,53.384864,-6.2598926,42.2,383.31,16.56,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:49,53.384863,-6.2599376,42.2,387.5,16.085,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:50,53.3848576,-6.259982,42.2,389.59,15.368,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:51,53.3848483,-6.2600193,42.2,389.59,14.886,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:52,53.3848416,-6.2600506,42.4,395.87,13.806,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:53,53.3848325,-6.2600833,42.4,397.96,13.212,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:54,53.3848213,-6.2601076,42.4,400.05,12.269,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:55,53.3848121,-6.2601185,42.4,402.14,11.624,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:56,53.3848008,-6.2601125,42.2,404.23,10.616,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:57,53.3847736,-6.2601033,42.2,408.42,9.86,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:58,53.3847375,-6.2600921,42.0,412.61,9.414,11.5,WSW,Overcast,0,10.4
2023-07-05T06:28:59,53.3846968,-6.2600885,42.0,418.89,9.724,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:00,53.3846508,-6.2600975,41.8,418.89,10.13,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:01,53.3846058,-6.2601106,41.6,429.37,12.985,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:02,53.3845635,-6.2601226,41.6,433.56,15.491,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:03,53.3845245,-6.260129,41.4,437.75,17.993,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:04,53.3844815,-6.260133,41.4,444.03,18.054,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:05,53.384445,-6.2601323,41.2,448.22,18.101,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:06,53.3844085,-6.2601386,41.0,454.5,18.144,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:07,53.3843695,-6.2601505,41.0,458.69,18.13,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:08,53.3843313,-6.2601511,40.8,464.97,18.086,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:09,53.3842871,-6.2601565,40.6,469.16,18.04,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:10,53.3842421,-6.2601688,40.6,473.35,18.061,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:11,53.3842005,-6.2601795,40.4,479.63,18.04,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:12,53.3841556,-6.2601895,40.4,483.82,18.018,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:13,53.3841043,-6.260197,40.2,488.01,17.921,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:14,53.3840541,-6.2602061,40.0,494.29,17.82,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:15,53.3840075,-6.2602121,40.0,494.29,17.737,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:16,53.3839631,-6.260215,40.0,504.77,17.676,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:17,53.3839206,-6.2602233,39.8,508.96,17.618,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:18,53.3838781,-6.2602331,39.8,513.15,17.586,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:19,53.3838338,-6.260242,39.6,519.43,17.51,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:20,53.3837916,-6.2602465,39.6,523.62,17.366,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:21,53.383749,-6.2602573,39.4,527.81,17.125,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:22,53.3837036,-6.2602671,39.4,532.0,16.884,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:23,53.3836616,-6.2602701,39.2,536.19,16.718,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:24,53.3836163,-6.2602805,39.2,536.19,16.643,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:25,53.3835715,-6.2602878,39.2,546.67,16.607,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:26,53.3835301,-6.2602995,39.0,550.86,16.621,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:27,53.3834865,-6.260308,39.0,557.14,16.69,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:28,53.3834378,-6.2603135,39.0,561.33,16.902,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:29,53.3833993,-6.2603201,38.8,565.52,17.111,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:30,53.3833606,-6.2603296,38.8,571.8,17.352,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:31,53.3833183,-6.2603443,38.8,575.99,17.442,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:32,53.3832815,-6.260347,38.6,580.18,17.518,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:33,53.3832391,-6.2603501,38.4,586.46,17.489,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:34,53.3832015,-6.2603493,38.2,590.65,17.46,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:35,53.3831571,-6.2603583,38.2,594.84,17.42,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:36,53.383118,-6.2603646,38.0,601.12,17.399,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:37,53.3830935,-6.2603791,37.8,605.31,17.428,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:38,53.3830611,-6.260387,37.6,609.5,17.467,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:39,53.3830171,-6.2603896,37.6,609.5,17.51,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:40,53.382957,-6.2603993,37.4,619.98,17.669,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:41,53.3829048,-6.2604063,37.4,626.26,17.91,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:42,53.3828563,-6.2604155,37.4,626.26,18.151,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:43,53.3828115,-6.260438,37.2,636.74,18.5,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:44,53.382763,-6.260458,37.2,640.93,18.727,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:45,53.3827105,-6.2604625,37.2,647.21,19.03,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:46,53.3826573,-6.2604681,37.0,653.49,19.066,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:47,53.382605,-6.260472,37.0,657.68,19.127,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:48,53.3825576,-6.2604825,36.8,663.96,19.037,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:49,53.3825153,-6.260489,36.8,668.15,18.947,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:50,53.3824628,-6.2604928,36.8,674.43,18.749,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:51,53.3824086,-6.2605015,36.6,678.62,18.659,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:52,53.3823578,-6.2605118,36.6,684.9,18.544,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:53,53.3823078,-6.2605203,36.4,689.09,18.472,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:54,53.3822636,-6.260529,36.4,693.28,18.328,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:55,53.3822201,-6.260535,36.4,699.56,18.151,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:56,53.3821788,-6.2605406,36.2,703.75,17.921,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:57,53.382149,-6.2605401,36.2,707.94,17.55,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:58,53.3821046,-6.2605243,36.0,712.13,17.06,11.5,WSW,Overcast,0,10.4
2023-07-05T06:29:59,53.382068,-6.2604835,35.8,718.41,16.628,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:00,53.382045,-6.2604248,35.8,722.6,16.441,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:01,53.3820255,-6.2603665,35.6,726.79,16.34,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:02,53.382011,-6.260308,35.6,730.98,16.132,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:03,53.3819991,-6.260251,35.6,735.17,15.61,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:04,53.381989,-6.2601973,35.6,737.26,15.005,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:05,53.3819796,-6.2601428,35.6,743.54,14.501,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:06,53.3819708,-6.2600761,35.6,747.73,14.465,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:07,53.3819695,-6.2600048,35.6,751.92,15.066,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:08,53.381971,-6.2599391,35.6,756.11,16.078,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:09,53.3819765,-6.259883,35.6,760.3,16.772,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:10,53.3819858,-6.2598328,35.6,764.49,16.787,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:11,53.3819993,-6.2597823,35.6,768.68,16.182,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:12,53.3820188,-6.2597318,35.8,772.87,15.39,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:13,53.3820395,-6.2596848,35.8,777.06,14.598,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:14,53.382062,-6.2596293,35.8,781.25,13.964,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:15,53.3820911,-6.2595686,36.0,785.44,13.77,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:16,53.3821168,-6.2595041,36.0,789.63,14.184,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:17,53.3821408,-6.2594406,36.0,795.91,15.39,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:18,53.3821693,-6.259375,35.8,800.1,16.65,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:19,53.3821981,-6.2593088,35.8,806.38,17.564,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:20,53.3822308,-6.259239,35.8,812.66,18.212,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:21,53.3822625,-6.259166,35.8,816.85,19.012,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:22,53.3822958,-6.2590915,35.8,816.85,19.76,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:23,53.3823288,-6.2590163,35.8,829.42,20.524,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:24,53.3823641,-6.2589401,35.8,835.7,21.042,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:25,53.3823981,-6.2588641,35.8,841.98,21.683,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:26,53.3824283,-6.2587936,36.0,848.26,21.841,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:27,53.3824575,-6.2587236,36.2,854.54,21.683,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:28,53.3824886,-6.258656,36.4,858.73,21.29,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:29,53.3825148,-6.2585896,36.6,865.01,20.779,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:30,53.3825431,-6.258526,36.8,869.2,20.189,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:31,53.3825723,-6.2584705,37.0,875.48,19.422,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:32,53.3826053,-6.2584213,37.2,879.67,18.659,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:33,53.38264,-6.2583851,37.4,879.67,18.162,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:34,53.38267,-6.2583586,37.6,888.05,17.618,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:35,53.3826983,-6.258345,37.8,892.24,16.841,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:36,53.3827315,-6.2583363,37.8,896.43,15.61,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:37,53.3827655,-6.2583375,38.0,900.62,14.584,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:38,53.3828113,-6.2583516,38.0,904.81,14.177,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:39,53.3828555,-6.2583773,38.2,911.09,14.764,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:40,53.3828923,-6.2584133,38.2,915.28,15.858,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:41,53.382934,-6.2584315,38.2,919.47,16.826,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:42,53.3829675,-6.2584595,38.4,923.66,17.208,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:43,53.3829986,-6.258494,38.4,929.94,17.201,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:44,53.3830336,-6.2585278,38.4,934.13,17.111,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:45,53.3830686,-6.25856,38.4,934.13,17.06,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:46,53.3831045,-6.2586003,38.4,942.51,16.96,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:47,53.383133,-6.2586298,38.4,948.79,16.891,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:48,53.3831615,-6.2586593,38.4,952.98,16.848,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:49,53.3831915,-6.2586925,38.6,957.17,16.877,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:50,53.3832205,-6.2587305,38.6,961.36,16.841,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:51,53.3832526,-6.2587725,38.8,967.64,16.733,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:52,53.3832826,-6.2588115,38.8,971.83,16.65,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:53,53.3833113,-6.2588515,38.8,976.02,16.65,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:54,53.38334,-6.2588906,39.0,976.02,16.69,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:55,53.3833748,-6.2589268,39.0,986.5,16.711,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:56,53.3834138,-6.2589618,39.0,990.69,16.592,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:57,53.3834578,-6.2589916,39.0,994.88,16.416,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:58,53.3834993,-6.2590016,39.0,999.07,16.146,11.5,WSW,Overcast,0,10.4
2023-07-05T06:30:59,53.3835326,-6.2590016,39.0,1001.16,15.822,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:00,53.3835693,-6.2590093,39.0,1001.16,15.556,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:01,53.3836025,-6.2590106,39.0,1009.54,14.929,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:02,53.3836406,-6.259017,39.2,1015.82,14.612,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:03,53.38368,-6.2590193,39.2,1020.01,14.796,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:04,53.3837228,-6.2590296,39.2,1024.2,15.775,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:05,53.3837641,-6.2590358,39.2,1028.39,16.56,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:06,53.3837973,-6.2590381,39.2,1032.58,16.6,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:07,53.383834,-6.25903,39.2,1036.77,16.034,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:08,53.3838696,-6.2590146,39.2,1040.96,15.278,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:09,53.3839131,-6.2590071,39.4,1045.15,14.72,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:10,53.3839586,-6.258999,39.4,1049.34,14.674,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:11,53.3840031,-6.2589923,39.4,1055.62,15.286,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:12,53.3840485,-6.2589926,39.4,1059.81,16.146,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:13,53.3840876,-6.2589873,39.6,1064.0,16.65,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:14,53.38412,-6.2589833,39.6,1068.19,16.448,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:15,53.3841496,-6.2589755,39.8,1072.38,15.815,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:16,53.38419,-6.2589688,39.8,1076.57,15.224,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:17,53.3842276,-6.258968,39.8,1080.76,14.929,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:18,53.3842641,-6.2589603,40.0,1084.95,14.915,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:19,53.3843023,-6.2589518,40.0,1089.14,14.99,11.5,WSW,Overcast,0,10.4
2023-07-05T06:31:20,53.3843353,-6.258949,40.0,1093.33,14.99,11.5,WSW,Overcast,0,10.4
