timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-07-08T07:02:41,53.384393,-6.2601698,56.4,146.59,17.687,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:42,53.384347,-6.2601775,56.2,152.87,17.942,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:43,53.3843041,-6.260186,56.2,157.06,17.881,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:44,53.3842595,-6.260195,56.0,161.25,17.813,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:45,53.3842141,-6.2601991,55.8,167.53,17.676,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:46,53.3841733,-6.2602033,55.8,171.72,17.51,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:47,53.3841295,-6.2602068,55.6,175.91,17.345,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:48,53.384082,-6.2602156,55.4,180.1,17.226,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:49,53.3840361,-6.2602246,55.4,186.38,17.118,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:50,53.383995,-6.2602336,55.2,190.57,17.006,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:51,53.3839505,-6.260238,55.2,194.76,16.916,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:52,53.3839081,-6.2602466,55.2,198.95,16.841,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:53,53.383865,-6.2602591,55.2,205.23,16.78,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:54,53.3838195,-6.2602685,55.2,209.42,16.758,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:55,53.3837775,-6.2602823,55.2,213.61,16.758,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:56,53.3837396,-6.2603123,55.2,219.89,16.758,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:57,53.3837111,-6.2603523,55.0,224.08,16.78,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:58,53.3836896,-6.2603975,55.0,228.27,16.87,36.7,S,Cloudy,0,16.1
2023-07-08T07:02:59,53.3836705,-6.2604473,55.0,232.46,16.884,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:00,53.3836553,-6.260494,55.2,232.46,16.862,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:01,53.3836358,-6.2605368,55.2,238.74,16.441,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:02,53.3836085,-6.2605711,55.4,242.93,15.872,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:03,53.3835763,-6.2606101,55.2,247.12,14.713,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:04,53.3835395,-6.2606533,55.2,251.31,13.756,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:05,53.3835021,-6.2606996,55.2,255.5,13.075,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:06,53.3834686,-6.260747,55.0,259.69,13.158,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:07,53.383438,-6.2607946,55.0,265.97,14.123,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:08,53.3834065,-6.26084,54.8,270.16,15.293,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:09,53.3833726,-6.260882,54.6,274.35,16.182,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:10,53.3833415,-6.2609271,54.6,278.54,16.207,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:11,53.3833216,-6.2609841,54.4,282.73,15.905,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:12,53.3833113,-6.2610478,54.2,286.92,15.79,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:13,53.3833043,-6.2611135,54.0,291.11,15.905,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:14,53.383299,-6.261179,54.0,295.3,16.063,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:15,53.3832943,-6.2612448,53.8,301.58,16.016,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:16,53.383292,-6.261309,53.8,305.77,15.844,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:17,53.383288,-6.2613715,53.6,309.96,15.649,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:18,53.3832896,-6.2614388,53.6,314.15,15.581,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:19,53.3832921,-6.2615051,53.6,318.34,15.656,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:20,53.3832926,-6.2615743,53.6,322.53,15.926,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:21,53.3832875,-6.2616465,53.8,328.81,16.373,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:22,53.3832775,-6.2617195,53.8,333.0,16.758,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:23,53.383262,-6.261776,53.8,333.0,16.967,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:24,53.3832391,-6.2618256,53.6,343.48,16.978,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:25,53.3832191,-6.2618776,53.4,347.67,16.952,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:26,53.3832078,-6.2619381,53.0,351.86,16.909,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:27,53.3831983,-6.2620073,52.8,356.05,16.924,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:28,53.3831863,-6.262074,52.8,362.33,16.985,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:29,53.3831823,-6.2621403,52.8,366.52,17.028,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:30,53.3831798,-6.2622028,52.8,370.71,16.902,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:31,53.3831793,-6.2622623,52.8,374.9,16.546,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:32,53.3831773,-6.2623258,52.8,374.9,16.222,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:33,53.3831768,-6.2623936,52.8,383.28,15.746,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:34,53.383173,-6.2624643,52.8,387.47,15.43,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:35,53.38317,-6.2625395,52.8,391.66,15.134,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:36,53.3831686,-6.2626153,53.0,397.94,15.397,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:37,53.3831693,-6.262688,53.2,402.13,16.024,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:38,53.3831693,-6.2627588,53.4,406.32,16.726,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:39,53.3831698,-6.2628305,53.4,410.51,17.05,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:40,53.3831723,-6.2629018,53.4,416.79,16.931,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:41,53.3831751,-6.2629738,53.4,420.98,16.657,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:42,53.3831751,-6.2630448,53.4,425.17,16.492,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:43,53.3831738,-6.2631155,53.4,429.36,16.499,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:44,53.3831748,-6.2631906,53.6,435.64,16.56,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:45,53.3831761,-6.2632631,53.6,439.83,16.657,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:46,53.3831751,-6.2633315,53.6,444.02,16.772,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:47,53.3831731,-6.263395,53.4,448.21,16.855,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:48,53.3831703,-6.2634595,53.2,452.4,16.765,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:49,53.3831665,-6.2635293,53.0,458.68,16.585,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:50,53.3831621,-6.2636011,52.8,462.87,16.499,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:51,53.3831593,-6.2636708,52.8,467.06,16.643,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:52,53.3831623,-6.2637388,52.8,471.25,16.801,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:53,53.3831686,-6.2638085,53.2,477.53,16.794,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:54,53.383174,-6.2638795,53.4,481.72,16.628,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:55,53.3831738,-6.263952,53.4,485.91,16.585,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:56,53.3831745,-6.2640221,53.6,485.91,16.628,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:57,53.3831776,-6.2640923,53.8,496.39,16.855,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:58,53.3831815,-6.2641626,54.0,500.58,16.877,36.7,S,Cloudy,0,16.1
2023-07-08T07:03:59,53.3831831,-6.2642346,54.0,500.58,16.891,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:00,53.3831868,-6.2643041,54.0,508.96,16.751,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:01,53.3831896,-6.2643778,54.0,515.24,16.733,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:02,53.3831915,-6.2644486,54.0,519.43,16.704,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:03,53.3831951,-6.2645195,54.2,519.43,16.704,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:04,53.383196,-6.2645903,54.2,527.81,16.675,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:05,53.3831955,-6.2646613,54.0,534.09,16.704,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:06,53.383197,-6.2647321,53.8,538.28,16.704,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:07,53.3831975,-6.2648016,53.8,542.47,16.668,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:08,53.3831976,-6.2648661,53.8,542.47,16.607,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:09,53.3831956,-6.2649286,53.6,552.95,16.567,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:10,53.3831971,-6.2649841,53.6,557.14,16.448,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:11,53.3831998,-6.2650376,53.6,559.23,16.168,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:12,53.383202,-6.265084,53.6,559.23,15.883,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:13,53.3831985,-6.265106,53.8,565.51,15.113,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:14,53.3831956,-6.2651163,54.0,567.6,14.494,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:15,53.383196,-6.2651133,54.2,567.6,13.882,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:16,53.3831948,-6.2651118,54.2,567.6,13.882,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:17,53.383192,-6.2651153,54.4,567.6,0.0,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:18,53.3831833,-6.2651123,54.6,567.6,0.0,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:19,53.3831636,-6.2651075,54.6,567.6,0.0,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:20,53.383133,-6.2651105,54.6,569.69,2.066,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:21,53.3830996,-6.2651203,54.4,573.88,5.249,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:22,53.3830611,-6.2651408,54.4,578.07,8.744,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:23,53.3830203,-6.2651583,54.4,584.35,10.699,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:24,53.3829773,-6.2651706,54.2,588.54,12.992,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:25,53.3829401,-6.2651766,54.2,592.73,15.368,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:26,53.3828978,-6.2651853,54.0,599.01,17.248,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:27,53.3828541,-6.2651946,54.0,599.01,17.669,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:28,53.3828116,-6.2652025,53.8,607.39,17.64,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:29,53.382771,-6.2652091,53.6,613.67,17.564,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:30,53.3827301,-6.2652128,53.6,617.86,17.442,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:31,53.3826903,-6.2652135,53.6,622.05,17.309,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:32,53.3826481,-6.2652138,53.6,628.33,17.143,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:33,53.3826076,-6.265215,53.6,632.52,16.985,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:34,53.382572,-6.2652121,53.4,632.52,16.891,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:35,53.3825318,-6.2652093,53.4,640.9,16.884,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:36,53.3824885,-6.2652108,53.4,640.9,16.909,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:37,53.3824438,-6.2652151,53.4,651.38,16.952,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:38,53.3824,-6.265221,53.4,655.57,16.992,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:39,53.38236,-6.2652225,53.4,655.57,17.028,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:40,53.3823183,-6.265222,53.2,666.05,16.978,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:41,53.3822765,-6.2652223,53.2,670.24,16.841,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:42,53.3822346,-6.2652235,53.2,674.43,16.657,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:43,53.382195,-6.2652216,53.2,678.62,16.441,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:44,53.3821551,-6.2652173,53.2,682.81,16.243,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:45,53.3821131,-6.265215,53.0,689.09,16.034,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:46,53.3820743,-6.265222,53.0,693.28,16.016,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:47,53.3820366,-6.2652413,52.8,697.47,16.132,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:48,53.382005,-6.2652688,52.4,701.66,16.258,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:49,53.3819826,-6.2652976,52.0,705.85,16.117,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:50,53.3819666,-6.2653208,51.8,705.85,15.898,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:51,53.3819568,-6.2653488,51.8,707.94,15.649,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:52,53.3819468,-6.2653835,51.6,714.22,14.598,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:53,53.3819393,-6.265415,51.4,716.31,13.0,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:54,53.381921,-6.2654413,51.2,718.4,11.203,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:55,53.3818993,-6.2654523,51.0,718.4,10.382,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:56,53.381875,-6.2654653,50.6,722.59,9.662,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:57,53.3818533,-6.2654845,50.4,726.78,9.346,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:58,53.3818281,-6.265505,50.2,726.78,9.022,36.7,S,Cloudy,0,16.1
2023-07-08T07:04:59,53.381797,-6.2655211,50.0,730.97,9.166,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:00,53.3817565,-6.2655408,49.6,735.16,9.378,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:01,53.3817111,-6.2655568,49.2,739.35,9.655,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:02,53.3816641,-6.2655676,48.6,745.63,10.523,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:03,53.381619,-6.265575,48.4,749.82,12.402,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:04,53.3815763,-6.2655806,48.6,754.01,14.832,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:05,53.3815345,-6.265585,48.6,758.2,16.553,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:06,53.3814931,-6.2655866,48.6,764.48,16.931,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:07,53.381453,-6.2655891,48.6,768.67,16.56,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:08,53.3814143,-6.2655926,48.6,772.86,16.124,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:09,53.3813758,-6.2655965,48.8,777.05,15.656,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:10,53.381333,-6.2655993,48.8,777.05,15.322,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:11,53.3812883,-6.2656028,48.8,785.43,15.217,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:12,53.3812435,-6.2656078,48.6,789.62,15.556,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:13,53.3811986,-6.2656118,48.2,795.9,16.229,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:14,53.3811546,-6.2656151,48.0,800.09,16.952,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:15,53.38111,-6.2656181,47.8,804.28,17.377,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:16,53.3810651,-6.2656221,47.4,810.56,17.435,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:17,53.3810203,-6.265626,47.4,814.75,17.392,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:18,53.3809745,-6.2656293,47.2,818.94,17.384,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:19,53.3809275,-6.2656321,47.2,818.94,17.435,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:20,53.3808801,-6.2656366,47.0,829.42,17.572,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:21,53.3808318,-6.2656403,46.8,835.7,17.867,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:22,53.3807826,-6.2656438,46.4,839.89,18.252,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:23,53.3807338,-6.2656458,46.2,846.17,18.68,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:24,53.3806845,-6.2656496,46.0,852.45,19.03,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:25,53.380634,-6.265655,45.8,856.64,19.339,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:26,53.3805831,-6.2656598,45.4,856.64,19.48,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:27,53.380532,-6.2656643,45.2,869.21,19.573,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:28,53.3804795,-6.2656696,45.2,873.4,19.685,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:29,53.3804258,-6.2656745,45.0,873.4,19.807,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:30,53.3803703,-6.2656776,44.8,885.97,20.167,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:31,53.3803146,-6.2656806,44.2,892.25,20.614,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:32,53.3802588,-6.265682,43.8,898.53,21.157,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:33,53.3802033,-6.2656801,43.4,904.81,21.449,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:34,53.3801481,-6.2656776,43.2,904.81,21.586,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:35,53.3800965,-6.2656728,43.0,917.38,21.737,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:36,53.3800485,-6.2656623,43.0,921.57,21.625,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:37,53.3800025,-6.2656485,43.0,927.85,21.049,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:38,53.3799561,-6.2656353,43.0,927.85,20.372,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:39,53.3799103,-6.2656216,43.0,936.23,19.253,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:40,53.3798643,-6.2656061,42.8,942.51,18.644,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:41,53.3798188,-6.2655921,42.8,946.7,18.108,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:42,53.3797725,-6.2655775,42.8,952.98,18.245,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:43,53.379726,-6.2655615,42.8,952.98,18.335,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:44,53.3796796,-6.2655443,42.6,963.46,18.493,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:45,53.3796335,-6.2655283,42.6,967.65,18.749,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:46,53.3795888,-6.2655133,42.4,973.93,18.853,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:47,53.3795446,-6.2654971,42.2,978.12,18.727,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:48,53.3795005,-6.2654825,42.2,984.4,18.349,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:49,53.379456,-6.2654671,42.2,988.59,18.108,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:50,53.3794125,-6.2654523,42.2,992.78,17.921,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:51,53.3793701,-6.2654361,42.0,999.06,17.834,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:52,53.3793275,-6.2654226,42.0,999.06,17.759,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:53,53.379285,-6.2654088,41.8,1007.44,17.6,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:54,53.3792431,-6.2653941,41.6,1013.72,17.435,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:55,53.3792,-6.2653831,41.6,1017.91,17.201,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:56,53.3791595,-6.2653701,41.4,1017.91,17.104,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:57,53.3791181,-6.2653575,41.6,1026.29,17.006,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:58,53.3790753,-6.2653441,41.6,1032.57,16.924,36.7,S,Cloudy,0,16.1
2023-07-08T07:05:59,53.3790328,-6.2653293,41.6,1032.57,16.834,36.7,S,Cloudy,0,16.1
2023-07-08T07:06:00,53.3789888,-6.2653151,41.6,1040.95,16.855,36.7,S,Cloudy,0,16.1
2023-07-08T07:06:01,53.3789433,-6.2652996,41.6,1047.23,17.035,36.7,S,Cloudy,0,16.1
2023-07-08T07:06:02,53.378898,-6.2652835,41.6,1051.42,17.309,36.7,S,Cloudy,0,16.1
2023-07-08T07:06:03,53.3788525,-6.2652676,41.4,1057.7,17.64,36.7,S,Cloudy,0,16.1
2023-07-08T07:06:04,53.3788071,-6.2652526,41.4,1061.89,17.921,36.7,S,Cloudy,0,16.1
