timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-10-27T07:01:21,53.385746,-6.2565256,63.2,94.8,6.484,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:22,53.3857456,-6.2565166,63.2,94.8,0.0,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:23,53.385745,-6.2565051,63.2,95.56,4.864,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:24,53.3857405,-6.2564905,63.0,96.65,7.441,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:25,53.3857311,-6.2564686,62.8,98.44,9.965,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:26,53.3857451,-6.256444,62.8,100.69,8.042,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:27,53.3857461,-6.2564105,62.8,102.91,8.341,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:28,53.3857463,-6.2563685,62.8,105.69,9.018,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:29,53.3857371,-6.2563253,62.8,108.73,11.462,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:30,53.385729,-6.2562721,62.8,112.36,12.755,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:31,53.3857216,-6.2562215,62.6,115.81,12.438,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:32,53.3857156,-6.2561801,62.6,118.63,11.61,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:33,53.3857076,-6.2561385,62.6,121.52,10.786,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:34,53.3857085,-6.2560901,62.6,124.73,10.336,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:35,53.3856996,-6.2560533,62.6,127.36,9.605,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:36,53.3856945,-6.2560176,62.6,129.79,9.238,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:37,53.3856848,-6.2559768,62.6,132.7,11.502,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:38,53.3856743,-6.2559316,62.6,135.91,12.118,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:39,53.3856646,-6.255886,62.6,139.11,11.736,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:40,53.385655,-6.2558423,62.6,142.2,11.333,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:41,53.3856465,-6.2557991,62.4,145.21,11.21,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:42,53.3856358,-6.2557571,62.4,148.23,11.081,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:43,53.3856238,-6.2557183,62.4,151.13,10.598,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:44,53.3856113,-6.2556838,62.6,153.8,9.85,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:45,53.3855998,-6.255645,62.6,156.67,10.933,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:46,53.385586,-6.2556045,62.6,159.75,11.768,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:47,53.3855715,-6.2555611,62.6,163.05,12.276,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:48,53.3855586,-6.2555181,62.6,166.23,11.592,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:49,53.3855461,-6.2554788,62.6,169.18,10.753,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:50,53.3855341,-6.2554435,62.6,171.87,9.713,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:51,53.3855235,-6.2554081,62.6,174.5,9.803,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:52,53.3855121,-6.2553658,62.6,177.57,11.804,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:53,53.3854993,-6.2553216,62.6,180.82,11.952,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:54,53.3854858,-6.255278,62.4,184.07,11.905,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:55,53.3854716,-6.2552353,62.4,187.31,11.912,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:56,53.3854578,-6.255195,62.4,190.39,11.592,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:57,53.3854446,-6.2551566,62.4,193.32,11.092,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:58,53.385433,-6.2551146,62.4,196.39,11.488,13.7,S,Cloudy,0,9.9
2023-10-27T07:01:59,53.3854193,-6.2550733,62.4,199.51,11.704,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:00,53.385406,-6.2550311,62.4,202.67,11.556,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:01,53.3853901,-6.2549905,62.2,205.89,11.812,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:02,53.3853808,-6.2549451,62.2,209.07,11.84,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:03,53.3853751,-6.2548973,62.2,212.29,11.48,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:04,53.3853748,-6.2548483,62.0,215.54,11.563,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:05,53.385384,-6.2547988,62.0,218.97,11.754,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:06,53.385395,-6.2547523,61.8,222.28,11.57,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:07,53.3854053,-6.2547043,61.8,225.66,12.215,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:08,53.3854083,-6.2546541,61.6,229.0,11.83,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:09,53.3854061,-6.254604,61.6,232.33,11.923,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:10,53.385399,-6.2545585,61.4,235.44,10.872,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:11,53.38539,-6.2545178,61.4,238.31,9.904,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:12,53.3853853,-6.2544798,61.4,240.88,9.04,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:13,53.3853808,-6.2544435,61.4,243.34,8.471,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:14,53.3853751,-6.2544008,61.4,246.23,11.153,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:15,53.3853506,-6.2543606,61.4,250.04,13.601,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:16,53.3853308,-6.2543151,61.4,253.77,13.543,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:17,53.3853175,-6.2542683,61.4,257.2,12.247,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:18,53.3853038,-6.2542256,61.4,260.41,11.311,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:19,53.3852915,-6.2541863,61.4,263.35,10.31,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:20,53.3852798,-6.254151,61.4,266.02,9.302,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:21,53.3852688,-6.2541186,61.6,268.49,8.87,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:22,53.3852555,-6.2540823,61.6,271.31,10.688,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:23,53.3852408,-6.2540398,61.4,274.56,12.208,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:24,53.3852253,-6.2539961,61.4,277.93,11.93,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:25,53.3852113,-6.2539568,61.4,280.96,10.555,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:26,53.3851986,-6.253919,61.4,283.83,10.566,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:27,53.3851841,-6.2538813,61.6,286.8,11.041,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:28,53.3851681,-6.2538443,61.6,289.83,11.329,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:29,53.3851495,-6.2538126,61.6,292.77,10.836,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:30,53.3851306,-6.2537836,61.6,295.61,10.721,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:31,53.385109,-6.2537566,61.6,298.61,11.376,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:32,53.3850856,-6.2537325,61.6,301.65,11.466,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:33,53.3850596,-6.2537105,61.6,304.89,12.56,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:34,53.3850336,-6.2536873,61.6,308.16,12.676,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:35,53.3850155,-6.2536693,61.4,310.49,9.061,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:36,53.3849915,-6.2536358,61.2,313.96,13.939,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:37,53.3849698,-6.2535838,61.0,318.16,15.826,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:38,53.3849495,-6.2535256,60.8,322.62,16.16,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:39,53.384929,-6.2534661,60.6,327.17,16.409,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:40,53.3849068,-6.2534066,60.4,331.82,16.805,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:41,53.3848841,-6.2533458,60.2,336.57,17.143,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:42,53.384861,-6.2532845,60.0,341.37,17.352,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:43,53.384837,-6.2532238,59.8,346.19,17.428,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:44,53.3848093,-6.2531678,59.6,351.01,17.395,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:45,53.384778,-6.2531205,59.4,355.68,16.697,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:46,53.384741,-6.2530888,59.2,360.3,16.675,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:47,53.384701,-6.2530738,59.2,364.85,16.571,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:48,53.3846625,-6.253091,59.0,369.27,16.423,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:49,53.3846246,-6.25314,59.0,374.58,19.483,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:50,53.384585,-6.2531908,59.0,380.11,20.311,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:51,53.3845378,-6.2532346,58.8,386.1,21.787,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:52,53.3844936,-6.253262,58.8,391.33,19.469,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:53,53.3844518,-6.2532875,58.8,396.27,18.227,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:54,53.3844126,-6.2533028,58.8,400.74,16.859,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:55,53.384377,-6.2533101,58.8,404.72,14.965,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:56,53.3843448,-6.2533196,58.8,408.35,13.637,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:57,53.3843135,-6.2533315,58.8,411.91,13.176,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:58,53.3842828,-6.25334,59.0,415.37,12.74,13.7,S,Cloudy,0,9.9
2023-10-27T07:02:59,53.3842551,-6.2533345,59.0,418.46,11.488,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:00,53.3842288,-6.2533305,59.0,421.39,10.84,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:01,53.3842175,-6.2532805,59.0,424.93,10.192,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:02,53.3842005,-6.2532543,59.0,427.5,9.976,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:03,53.3841811,-6.2532343,59.0,430.02,9.515,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:04,53.3841626,-6.2532206,59.2,432.27,9.13,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:05,53.3841386,-6.2532126,59.2,434.98,10.649,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:06,53.3841121,-6.2532053,59.2,437.97,12.002,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:07,53.3840825,-6.2532038,59.2,441.25,11.88,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:08,53.3840553,-6.2532053,59.2,444.27,10.973,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:09,53.3840278,-6.2532098,59.2,447.34,11.081,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:10,53.384,-6.2532108,59.4,450.43,11.38,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:11,53.3839723,-6.2532146,59.4,453.51,11.394,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:12,53.3839445,-6.2532191,59.4,456.61,11.214,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:13,53.3839168,-6.2532231,59.6,459.7,11.264,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:14,53.3838888,-6.2532295,59.6,462.84,11.401,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:15,53.3838611,-6.2532336,59.6,465.92,11.272,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:16,53.3838333,-6.2532391,59.8,469.03,11.228,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:17,53.383806,-6.2532495,60.0,472.14,11.261,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:18,53.3837793,-6.2532646,60.0,475.26,11.326,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:19,53.383754,-6.2532846,60.2,478.37,11.214,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:20,53.3837291,-6.2533075,60.2,481.52,11.498,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:21,53.3837038,-6.2533296,60.4,484.69,11.398,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:22,53.3836788,-6.2533501,60.4,487.78,11.146,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:23,53.3836551,-6.2533725,60.4,490.8,11.034,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:24,53.3836313,-6.2533953,60.4,493.84,11.11,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:25,53.3836075,-6.253417,60.4,496.85,10.764,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:26,53.3835833,-6.2534398,60.6,499.93,11.57,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:27,53.3835583,-6.2534656,60.4,503.19,11.916,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:28,53.3835346,-6.2534963,60.6,506.51,12.118,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:29,53.3835128,-6.253529,60.6,509.76,11.794,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:30,53.3834925,-6.2535598,60.6,512.8,10.85,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:31,53.3834733,-6.2535896,60.6,515.7,10.379,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:32,53.383459,-6.2536258,60.6,518.58,10.58,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:33,53.38345,-6.2536691,60.6,521.61,11.57,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:34,53.3834456,-6.2537168,60.6,524.81,11.664,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:35,53.3834478,-6.2537648,60.6,527.99,11.768,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:36,53.383456,-6.2538115,60.6,531.22,11.772,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:37,53.3834675,-6.2538555,60.6,534.4,11.516,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:38,53.3834801,-6.2538975,60.6,537.51,11.318,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:39,53.3834931,-6.2539381,60.6,540.56,11.045,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:40,53.383508,-6.2539751,60.6,543.52,10.616,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:41,53.383521,-6.2540128,60.4,546.4,10.494,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:42,53.3835351,-6.2540485,60.4,549.24,10.235,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:43,53.3835508,-6.2540863,60.4,552.29,11.441,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:44,53.3835663,-6.2541275,60.4,555.51,11.822,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:45,53.3835823,-6.2541683,60.4,558.74,11.635,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:46,53.3835965,-6.2542086,60.4,561.84,11.171,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:47,53.383611,-6.2542475,60.4,564.88,10.973,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:48,53.3836258,-6.2542863,60.4,567.93,11.135,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:49,53.383641,-6.2543265,60.4,571.08,11.506,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:50,53.3836551,-6.254368,60.4,574.24,11.549,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:51,53.3836691,-6.2544096,60.4,577.4,11.408,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:52,53.3836833,-6.2544493,60.4,580.47,11.052,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:53,53.3836978,-6.2544866,60.4,583.42,10.559,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:54,53.3837141,-6.2545248,60.4,586.53,11.632,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:55,53.3837308,-6.2545678,60.4,589.92,12.668,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:56,53.3837476,-6.2546116,60.2,593.37,12.46,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:57,53.3837648,-6.2546533,60.2,596.73,12.082,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:58,53.3837806,-6.254694,60.2,599.94,11.534,13.7,S,Cloudy,0,9.9
2023-10-27T07:03:59,53.3837953,-6.2547345,60.2,603.08,11.333,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:00,53.3838108,-6.2547741,60.2,606.22,11.401,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:01,53.3838251,-6.2548136,60.2,609.28,11.005,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:02,53.383839,-6.2548528,60.2,612.3,10.8,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:03,53.383849,-6.2548938,60.2,615.23,10.613,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:04,53.3838583,-6.2549343,60.2,618.1,10.26,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:05,53.3838643,-6.2549751,60.2,620.88,10.102,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:06,53.383864,-6.2550183,60.2,623.74,10.656,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:07,53.3838596,-6.2550645,60.0,626.84,11.596,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:08,53.3838493,-6.2551091,60.0,630.01,11.596,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:09,53.3838371,-6.2551518,60.0,633.14,11.146,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:10,53.383823,-6.255191,60.0,636.17,11.218,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:11,53.3838103,-6.2552321,60.0,639.24,11.063,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:12,53.3837965,-6.2552728,60.0,642.34,11.401,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:13,53.3837825,-6.2553125,60.0,645.39,11.12,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:14,53.3837685,-6.2553531,60.0,648.5,11.362,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:15,53.3837553,-6.2553948,60.0,651.62,11.153,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:16,53.3837423,-6.2554356,60.0,654.68,11.128,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:17,53.3837275,-6.2554753,60.0,657.78,11.2,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:18,53.3837135,-6.2555173,60.0,660.97,11.574,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:19,53.3837006,-6.2555626,59.8,664.29,12.132,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:20,53.383689,-6.2556075,59.8,667.53,11.531,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:21,53.3836736,-6.2556486,59.8,670.74,11.495,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:22,53.3836583,-6.2556873,59.8,673.82,11.03,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:23,53.3836461,-6.2557263,59.8,676.73,10.465,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:24,53.3836358,-6.2557661,59.8,679.61,10.483,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:25,53.383621,-6.2558051,59.8,682.67,11.39,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:26,53.3836053,-6.2558463,59.8,685.9,11.869,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:27,53.3835905,-6.2558878,59.8,689.1,11.448,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:28,53.3835765,-6.2559271,59.8,692.14,10.966,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:29,53.383561,-6.255965,59.8,695.18,11.11,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:30,53.3835475,-6.2560065,59.8,698.31,11.606,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:31,53.3835363,-6.2560495,59.8,701.41,11.196,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:32,53.3835215,-6.2560893,59.6,704.52,11.383,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:33,53.3835063,-6.256129,59.6,707.64,11.275,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:34,53.3834908,-6.2561691,59.6,710.81,11.585,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:35,53.383478,-6.2562098,59.6,713.85,10.879,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:36,53.3834638,-6.2562506,59.6,716.98,11.57,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:37,53.3834483,-6.2562923,59.6,720.23,11.934,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:38,53.3834313,-6.2563355,59.6,723.66,12.499,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:39,53.3834156,-6.2563801,59.6,727.09,12.301,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:40,53.3834005,-6.2564236,59.4,730.42,11.974,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:41,53.383384,-6.2564646,59.4,733.7,11.711,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:42,53.3833683,-6.2565055,59.4,736.92,11.614,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:43,53.3833525,-6.2565451,59.4,740.07,11.347,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:44,53.383338,-6.2565851,59.4,743.17,11.207,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:45,53.3833241,-6.256625,59.4,746.23,11.045,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:46,53.3833095,-6.2566635,59.4,749.25,10.696,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:47,53.3832956,-6.2567011,59.4,752.18,10.494,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:48,53.3832831,-6.2567393,59.2,755.06,10.534,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:49,53.3832696,-6.256777,59.2,757.97,10.501,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:50,53.3832553,-6.2568128,59.2,760.83,10.181,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:51,53.3832411,-6.2568483,59.2,763.66,10.156,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:52,53.3832266,-6.256887,59.2,766.68,11.376,13.7,S,Cloudy,0,9.9
2023-10-27T07:04:53,53.3832095,-6.2569271,59.2,769.95,12.078,13.7,S,Cloudy,0,9.9
